Ticker,Date,Open,High,Low,Close,Adj Close,Volume
000001.SS,2023-03-24,3282.739990234375,3282.739990234375,3260.840087890625,3265.64990234375,3265.64990234375,324500.0
^N100,2023-03-24,1328.1500244140625,1328.1500244140625,1298.77001953125,1307.699951171875,1307.699951171875,270627100.0
^DJI,2023-03-24,32038.220703125,32257.240234375,31805.1796875,32237.529296875,32237.529296875,317070000.0
^GSPC,2023-03-24,3939.2099609375,3972.739990234375,3909.159912109375,3970.989990234375,3970.989990234375,4583970000.0
GC=F,2023-03-24,1991.699951171875,1995.4000244140625,1982.0999755859373,1982.0999755859373,1982.0999755859373,19.0
CL=F,2023-03-24,69.51000213623047,70.37999725341797,66.81999969482422,69.26000213623047,69.26000213623047,380852.0
^NYA,2023-03-27,14758.5703125,14955.7197265625,14758.5703125,14894.849609375,14894.849609375,4233540000.0
^IXIC,2023-03-27,11868.5400390625,11903.2099609375,11739.0498046875,11768.83984375,11768.83984375,4330320000.0
^FTSE,2023-03-27,7405.5,7491.7001953125,7405.5,7471.7998046875,7471.7998046875,703755400.0
^NSEI,2023-03-27,16984.30078125,17091.0,16918.55078125,16985.69921875,16985.69921875,218400.0
^BSESN,2023-03-27,57566.8984375,58019.55078125,57415.01953125,57653.859375,57653.859375,6000.0
^N225,2023-03-27,27482.390625,27543.48046875,27359.720703125,27476.869140625,27476.869140625,57400000.0
000001.SS,2023-03-27,3261.820068359375,3261.820068359375,3229.699951171875,3251.39990234375,3251.39990234375,337900.0
^N100,2023-03-27,1308.56005859375,1324.6099853515625,1308.56005859375,1316.25,1316.25,184422100.0
^DJI,2023-03-27,32276.720703125,32564.0,32276.720703125,32432.080078125,32432.080078125,291560000.0
^GSPC,2023-03-27,3982.929931640625,4003.830078125,3970.489990234375,3977.530029296875,3977.530029296875,4233540000.0
GC=F,2023-03-27,1957.199951171875,1957.199951171875,1952.4000244140625,1952.4000244140625,1952.4000244140625,877.0
CL=F,2023-03-27,69.41999816894531,73.0999984741211,69.12999725341797,72.80999755859375,72.80999755859375,353598.0
^NYA,2023-03-28,14894.849609375,14986.990234375,14892.2001953125,14949.349609375,14949.349609375,4014600000.0
^IXIC,2023-03-28,11752.759765625,11752.759765625,11635.0302734375,11716.080078125,11716.080078125,4036910000.0
^FTSE,2023-03-28,7471.7998046875,7524.60009765625,7464.60009765625,7484.2998046875,7484.2998046875,1159788800.0
^NSEI,2023-03-28,17031.75,17061.75,16913.75,16951.69921875,16951.69921875,238800.0
^BSESN,2023-03-28,57751.5,57949.44921875,57494.91015625,57613.71875,57613.71875,4500.0
^N225,2023-03-28,27573.8203125,27603.44921875,27432.759765625,27518.25,27518.25,66400000.0
000001.SS,2023-03-28,3256.60009765625,3264.10009765625,3241.739990234375,3245.3798828125,3245.3798828125,295700.0
^N100,2023-03-28,1318.4200439453125,1329.52001953125,1313.699951171875,1317.68994140625,1317.68994140625,163867400.0
^DJI,2023-03-28,32434.849609375,32551.009765625,32295.5,32394.25,32394.25,248560000.0
^GSPC,2023-03-28,3974.1298828125,3979.199951171875,3951.530029296875,3971.27001953125,3971.27001953125,4014600000.0
GC=F,2023-03-28,1972.4000244140625,1972.4000244140625,1972.4000244140625,1972.4000244140625,1972.4000244140625,21.0
CL=F,2023-03-28,72.86000061035156,73.93000030517578,72.19000244140625,73.19999694824219,73.19999694824219,328472.0
^NYA,2023-03-29,14949.349609375,15128.76953125,14949.349609375,15123.9599609375,15123.9599609375,4145250000.0
^IXIC,2023-03-29,11855.58984375,11941.599609375,11823.349609375,11926.240234375,11926.240234375,4493540000.0
^FTSE,2023-03-29,7484.2998046875,7566.7998046875,7484.2001953125,7564.2998046875,7564.2998046875,637649500.0
^NSEI,2023-03-29,16977.30078125,17126.150390625,16940.599609375,17080.69921875,17080.69921875,345900.0
^BSESN,2023-03-29,57572.078125,58124.19921875,57524.3203125,57960.08984375,57960.08984375,5900.0
^N225,2023-03-29,27549.369140625,27897.720703125,27505.48046875,27883.779296875,27883.779296875,83800000.0
000001.SS,2023-03-29,3253.6201171875,3254.56005859375,3229.580078125,3240.06005859375,3240.06005859375,296900.0
^N100,2023-03-29,1318.0400390625,1338.97998046875,1318.0400390625,1337.5699462890625,1337.5699462890625,171921100.0
^DJI,2023-03-29,32566.5390625,32728.0390625,32539.939453125,32717.599609375,32717.599609375,314110000.0
^GSPC,2023-03-29,3999.530029296875,4030.590087890625,3999.530029296875,4027.81005859375,4027.81005859375,4145250000.0
GC=F,2023-03-29,1966.0999755859373,1966.0999755859373,1966.0999755859373,1966.0999755859373,1966.0999755859373,88563.0
CL=F,2023-03-29,73.61000061035156,74.37000274658203,72.76000213623047,72.97000122070312,72.97000122070312,312669.0
^NYA,2023-03-30,15123.9599609375,15254.759765625,15123.9599609375,15200.58984375,15200.58984375,3930860000.0
^IXIC,2023-03-30,12010.4501953125,12044.7900390625,11953.3701171875,12013.4697265625,12013.4697265625,4738880000.0
^FTSE,2023-03-30,7564.2998046875,7638.5,7564.2998046875,7620.39990234375,7620.39990234375,792010000.0
^N225,2023-03-30,27827.890625,27876.380859375,27630.55078125,27782.9296875,27782.9296875,82000000.0
000001.SS,2023-03-30,3243.070068359375,3263.739990234375,3220.97998046875,3261.25,3261.25,299900.0
^N100,2023-03-30,1337.5699462890625,1354.8800048828125,1337.5699462890625,1350.530029296875,1350.530029296875,175670800.0
^DJI,2023-03-30,32807.4296875,32905.80078125,32682.869140625,32859.03125,32859.03125,283380000.0
^GSPC,2023-03-30,4046.739990234375,4057.85009765625,4032.10009765625,4050.830078125,4050.830078125,3930860000.0
GC=F,2023-03-30,1965.9000244140625,1984.4000244140625,1954.9000244140625,1980.300048828125,1980.300048828125,10119.0
CL=F,2023-03-30,72.9800033569336,74.62999725341797,72.61000061035156,74.37000274658203,74.37000274658203,269743.0
^NYA,2023-03-31,15200.58984375,15377.01953125,15200.58984375,15374.91015625,15374.91015625,4525120000.0
^IXIC,2023-03-31,12031.5400390625,12227.9296875,12030.4404296875,12221.91015625,12221.91015625,5521150000.0
^FTSE,2023-03-31,7620.39990234375,7654.39990234375,7616.10009765625,7631.7001953125,7631.7001953125,816288100.0
^NSEI,2023-03-31,17210.349609375,17381.599609375,17204.650390625,17359.75,17359.75,263900.0
^BSESN,2023-03-31,58273.859375,59068.46875,58273.859375,58991.51953125,58991.51953125,6500.0
^N225,2023-03-31,28009.220703125,28124.619140625,27986.619140625,28041.48046875,28041.48046875,91100000.0
000001.SS,2023-03-31,3263.409912109375,3278.419921875,3260.0400390625,3272.860107421875,3272.860107421875,283600.0
^N100,2023-03-31,1350.8699951171875,1363.0699462890625,1350.1700439453125,1360.260009765625,1360.260009765625,189953200.0
^DJI,2023-03-31,32901.9609375,33291.0,32901.9609375,33274.1484375,33274.1484375,353740000.0
^GSPC,2023-03-31,4056.179931640625,4110.75,4056.179931640625,4109.31005859375,4109.31005859375,4525120000.0
GC=F,2023-03-31,1981.300048828125,1986.800048828125,1968.0,1969.0,1969.0,957.0
CL=F,2023-03-31,74.37000274658203,75.72000122070312,73.7699966430664,75.66999816894531,75.66999816894531,304361.0
^NYA,2023-04-03,15374.91015625,15514.919921875,15374.91015625,15487.759765625,15487.759765625,4234700000.0
^IXIC,2023-04-03,12146.08984375,12196.33984375,12086.51953125,12189.4501953125,12189.4501953125,4816440000.0
^FTSE,2023-04-03,7631.7001953125,7698.2001953125,7631.7001953125,7673.0,7673.0,921588900.0
^NSEI,2023-04-03,17427.94921875,17428.05078125,17312.75,17398.05078125,17398.05078125,230200.0
^BSESN,2023-04-03,59131.16015625,59204.8203125,58793.078125,59106.44140625,59106.44140625,4300.0
^N225,2023-04-03,28203.349609375,28258.91015625,28120.7109375,28188.150390625,28188.150390625,75000000.0
000001.SS,2023-04-03,3277.340087890625,3299.72998046875,3276.419921875,3296.39990234375,3296.39990234375,357700.0
^N100,2023-04-03,1360.8900146484375,1368.3399658203125,1360.5899658203125,1365.4599609375,1365.4599609375,168317900.0
^DJI,2023-04-03,33245.78125,33632.8984375,33245.78125,33601.1484375,33601.1484375,311890000.0
^GSPC,2023-04-03,4102.2001953125,4127.66015625,4098.7900390625,4124.509765625,4124.509765625,4234700000.0
GC=F,2023-04-03,1968.0999755859373,1991.699951171875,1950.0,1983.9000244140625,1983.9000244140625,737.0
CL=F,2023-04-03,80.0999984741211,81.69000244140625,79.0,80.41999816894531,80.41999816894531,547126.0
^NYA,2023-04-04,15487.75,15510.2802734375,15307.9501953125,15374.1103515625,15374.1103515625,4227800000.0
^IXIC,2023-04-04,12208.490234375,12224.6796875,12081.8095703125,12126.330078125,12126.330078125,4298760000.0
^FTSE,2023-04-04,7673.0,7726.89990234375,7634.5,7634.5,7634.5,791013200.0
^N225,2023-04-04,28213.9296875,28287.419921875,28139.119140625,28287.419921875,28287.419921875,73300000.0
000001.SS,2023-04-04,3297.179931640625,3312.56005859375,3290.989990234375,3312.56005859375,3312.56005859375,385900.0
^N100,2023-04-04,1366.5400390625,1373.5400390625,1363.1099853515625,1363.5999755859375,1363.5999755859375,161621300.0
^DJI,2023-04-04,33594.7890625,33634.71875,33275.62109375,33402.37890625,33402.37890625,283360000.0
^GSPC,2023-04-04,4128.02978515625,4133.1298828125,4086.8701171875,4100.60009765625,4100.60009765625,4227800000.0
GC=F,2023-04-04,1984.5999755859373,2027.0999755859373,1979.0,2022.199951171875,2022.199951171875,811.0
CL=F,2023-04-04,80.44000244140625,81.80999755859375,79.61000061035156,80.70999908447266,80.70999908447266,343570.0
^NYA,2023-04-05,15374.1103515625,15419.650390625,15304.0595703125,15368.259765625,15368.259765625,3968020000.0
^IXIC,2023-04-05,12081.759765625,12086.75,11931.849609375,11996.8603515625,11996.8603515625,4378590000.0
^FTSE,2023-04-05,7634.5,7678.5,7634.2998046875,7662.89990234375,7662.89990234375,660285800.0
^NSEI,2023-04-05,17422.30078125,17570.55078125,17402.69921875,17557.05078125,17557.05078125,248300.0
^BSESN,2023-04-05,59094.7109375,59747.12109375,59094.3984375,59689.30859375,59689.30859375,5000.0
^N225,2023-04-05,28111.0390625,28133.5703125,27788.76953125,27813.259765625,27813.259765625,74300000.0
^N100,2023-04-05,1363.2900390625,1364.3299560546875,1354.1199951171875,1357.4599609375,1357.4599609375,161392500.0
^DJI,2023-04-05,33394.6015625,33543.83984375,33376.26953125,33482.71875,33482.71875,286660000.0
^GSPC,2023-04-05,4094.5,4099.68994140625,4072.56005859375,4090.3798828125,4090.3798828125,3968020000.0
GC=F,2023-04-05,2022.0999755859373,2033.800048828125,2013.5999755859373,2020.9000244140625,2020.9000244140625,525.0
CL=F,2023-04-05,81.01000213623047,81.23999786376953,79.72000122070312,80.61000061035156,80.61000061035156,254974.0
^NYA,2023-04-06,15368.259765625,15400.759765625,15323.1796875,15379.1298828125,15379.1298828125,3486690000.0
^IXIC,2023-04-06,11939.080078125,12098.5,11898.3603515625,12087.9599609375,12087.9599609375,3862800000.0
^FTSE,2023-04-06,7662.89990234375,7742.10009765625,7654.5,7741.60009765625,7741.60009765625,589778800.0
^NSEI,2023-04-06,17533.849609375,17638.69921875,17502.849609375,17599.150390625,17599.150390625,242700.0
^BSESN,2023-04-06,59627.01171875,59950.05859375,59520.12109375,59832.96875,59832.96875,4700.0
^N225,2023-04-06,27589.140625,27609.859375,27427.66015625,27472.630859375,27472.630859375,73200000.0
000001.SS,2023-04-06,3302.75,3314.530029296875,3296.06005859375,3312.6298828125,3312.6298828125,327200.0
^N100,2023-04-06,1357.8499755859375,1361.5999755859375,1355.93994140625,1359.0799560546875,1359.0799560546875,152472900.0
^DJI,2023-04-06,33420.9609375,33525.9609375,33325.37109375,33485.2890625,33485.2890625,258680000.0
^GSPC,2023-04-06,4081.14990234375,4107.31982421875,4069.840087890625,4105.02001953125,4105.02001953125,3486690000.0
GC=F,2023-04-06,2022.199951171875,2023.300048828125,2005.0,2011.9000244140625,2011.9000244140625,0.0
CL=F,2023-04-06,80.37000274658203,80.95999908447266,79.6500015258789,80.69999694824219,80.69999694824219,0.0
^N225,2023-04-07,27554.369140625,27591.150390625,27456.25,27518.310546875,27518.310546875,49100000.0
000001.SS,2023-04-07,3312.47998046875,3328.85009765625,3308.06005859375,3327.64990234375,3327.64990234375,283000.0
^NYA,2023-04-10,15379.1298828125,15427.2998046875,15297.7802734375,15427.1796875,15427.1796875,3423650000.0
^IXIC,2023-04-10,11975.1298828125,12084.9501953125,11924.2001953125,12084.3603515625,12084.3603515625,4334070000.0
^NSEI,2023-04-10,17634.900390625,17694.099609375,17597.94921875,17624.05078125,17624.05078125,254800.0
^BSESN,2023-04-10,59858.98046875,60109.109375,59766.23046875,59846.51171875,59846.51171875,11000.0
^N225,2023-04-10,27658.51953125,27737.490234375,27597.1796875,27633.66015625,27633.66015625,48000000.0
000001.SS,2023-04-10,3331.510009765625,3332.719970703125,3309.919921875,3315.360107421875,3315.360107421875,340800.0
^DJI,2023-04-10,33425.25,33590.23828125,33343.4296875,33586.51953125,33586.51953125,232920000.0
^GSPC,2023-04-10,4085.199951171875,4109.5,4072.550048828125,4109.10986328125,4109.10986328125,3423650000.0
GC=F,2023-04-10,2000.0,2006.5999755859373,1984.0,1989.0999755859373,1989.0999755859373,652.0
CL=F,2023-04-10,80.5,81.22000122070312,79.61000061035156,79.73999786376953,79.73999786376953,264906.0
^NYA,2023-04-11,15427.1796875,15567.2802734375,15427.1796875,15520.919921875,15520.919921875,3665830000.0
^IXIC,2023-04-11,12080.240234375,12091.26953125,12011.400390625,12031.8798828125,12031.8798828125,4676960000.0
^FTSE,2023-04-11,7741.60009765625,7806.39990234375,7741.60009765625,7785.7001953125,7785.7001953125,999467200.0
^NSEI,2023-04-11,17704.80078125,17748.75,17655.150390625,17722.30078125,17722.30078125,304300.0
^BSESN,2023-04-11,60028.6015625,60267.6796875,59919.87890625,60157.71875,60157.71875,6900.0
^N225,2023-04-11,27895.900390625,28068.390625,27854.8203125,27923.369140625,27923.369140625,64800000.0
000001.SS,2023-04-11,3317.080078125,3317.449951171875,3298.25,3313.570068359375,3313.570068359375,320600.0
^N100,2023-04-11,1360.6099853515625,1369.699951171875,1360.6099853515625,1367.949951171875,1367.949951171875,168439400.0
^DJI,2023-04-11,33586.75,33781.2890625,33586.75,33684.7890625,33684.7890625,241430000.0
^GSPC,2023-04-11,4110.2900390625,4124.259765625,4102.60986328125,4108.93994140625,4108.93994140625,3665830000.0
GC=F,2023-04-11,1991.4000244140625,2006.5,1991.4000244140625,2004.800048828125,2004.800048828125,68.0
CL=F,2023-04-11,79.87999725341797,81.58999633789062,79.37000274658203,81.52999877929688,81.52999877929688,309683.0
^NYA,2023-04-12,15520.919921875,15668.3603515625,15485.5,15500.9296875,15500.9296875,3633120000.0
^IXIC,2023-04-12,12110.8701171875,12134.5,11916.5400390625,11929.33984375,11929.33984375,4909770000.0
^FTSE,2023-04-12,7785.7001953125,7859.7001953125,7783.39990234375,7824.7998046875,7824.7998046875,797796300.0
^NSEI,2023-04-12,17759.55078125,17825.75,17717.25,17812.400390625,17812.400390625,232800.0
^BSESN,2023-04-12,60180.19921875,60437.640625,60094.69140625,60392.76953125,60392.76953125,5900.0
^N225,2023-04-12,27985.9296875,28121.4609375,27983.970703125,28082.69921875,28082.69921875,62700000.0
000001.SS,2023-04-12,3316.860107421875,3330.7099609375,3315.39990234375,3327.179931640625,3327.179931640625,343000.0
^N100,2023-04-12,1366.8900146484375,1377.8199462890625,1360.7900390625,1363.780029296875,1363.780029296875,152905800.0
^DJI,2023-04-12,33764.2109375,33895.4296875,33593.3203125,33646.5,33646.5,260300000.0
^GSPC,2023-04-12,4121.72021484375,4134.3701171875,4086.93994140625,4091.949951171875,4091.949951171875,3633120000.0
GC=F,2023-04-12,2005.199951171875,2025.699951171875,2005.199951171875,2010.9000244140625,2010.9000244140625,172.0
CL=F,2023-04-12,81.44000244140625,83.52999877929688,81.27999877929688,83.26000213623047,83.26000213623047,356133.0
^NYA,2023-04-13,15500.9296875,15650.83984375,15498.9404296875,15630.8896484375,15630.8896484375,3596590000.0
^IXIC,2023-04-13,11997.419921875,12178.7998046875,11995.9404296875,12166.26953125,12166.26953125,4942990000.0
^FTSE,2023-04-13,7824.7998046875,7851.60009765625,7814.10009765625,7843.39990234375,7843.39990234375,724768300.0
^NSEI,2023-04-13,17807.30078125,17842.150390625,17729.650390625,17828.0,17828.0,285800.0
^BSESN,2023-04-13,60364.41015625,60486.91015625,60081.4296875,60431.0,60431.0,6600.0
^N225,2023-04-13,27952.580078125,28163.869140625,27952.009765625,28156.970703125,28156.970703125,59900000.0
000001.SS,2023-04-13,3321.27001953125,3334.469970703125,3309.25,3318.360107421875,3318.360107421875,347900.0
^N100,2023-04-13,1368.449951171875,1376.800048828125,1368.25,1376.31005859375,1376.31005859375,141102700.0
^DJI,2023-04-13,33668.96875,34054.98828125,33605.171875,34029.69140625,34029.69140625,277230000.0
^GSPC,2023-04-13,4100.0400390625,4150.259765625,4099.39990234375,4146.22021484375,4146.22021484375,3596590000.0
GC=F,2023-04-13,2015.5999755859373,2048.60009765625,2015.5999755859373,2041.300048828125,2041.300048828125,1043.0
CL=F,2023-04-13,83.22000122070312,83.44000244140625,82.11000061035156,82.16000366210938,82.16000366210938,261230.0
^NYA,2023-04-14,15630.8896484375,15707.8095703125,15531.1298828125,15601.7802734375,15601.7802734375,3575690000.0
^IXIC,2023-04-14,12117.91015625,12205.7197265625,12026.5498046875,12123.4697265625,12123.4697265625,4655740000.0
^FTSE,2023-04-14,7843.39990234375,7904.0,7843.39990234375,7871.89990234375,7871.89990234375,860530500.0
^N225,2023-04-14,28321.5390625,28515.509765625,28282.8203125,28493.470703125,28493.470703125,72900000.0
000001.SS,2023-04-14,3326.3701171875,3340.080078125,3316.81005859375,3338.14990234375,3338.14990234375,338300.0
^N100,2023-04-14,1376.47998046875,1384.4100341796875,1376.47998046875,1381.52001953125,1381.52001953125,172191300.0
^DJI,2023-04-14,33981.7109375,34082.94140625,33730.8515625,33886.46875,33886.46875,276720000.0
^GSPC,2023-04-14,4140.10986328125,4163.18994140625,4113.2001953125,4137.64013671875,4137.64013671875,3575690000.0
GC=F,2023-04-14,2041.0,2047.800048828125,1995.0,2002.199951171875,2002.199951171875,718.0
CL=F,2023-04-14,82.4000015258789,83.12000274658203,81.76000213623047,82.5199966430664,82.5199966430664,275129.0
^NYA,2023-04-17,15601.7802734375,15668.9599609375,15573.3603515625,15668.33984375,15668.33984375,3611180000.0
^IXIC,2023-04-17,12108.23046875,12159.01953125,12064.099609375,12157.7197265625,12157.7197265625,4823180000.0
^FTSE,2023-04-17,7871.89990234375,7916.7001953125,7871.89990234375,7879.5,7879.5,665446000.0
^NSEI,2023-04-17,17863.0,17863.0,17574.05078125,17706.849609375,17706.849609375,357400.0
^BSESN,2023-04-17,60385.8984375,60407.859375,59442.46875,59910.75,59910.75,15200.0
