Ticker,Date,Open,High,Low,Close,Adj Close,Volume
CL=F,2020-08-26,43.38999938964844,43.77999877929688,43.0,43.38999938964844,43.38999938964844,262243.0
^NYA,2020-08-27,13066.150390625,13111.4501953125,13012.9697265625,13068.8095703125,13068.8095703125,3955890000.0
^IXIC,2020-08-27,11688.1904296875,11730.009765625,11551.009765625,11625.33984375,11625.33984375,3547400000.0
^FTSE,2020-08-27,6045.60009765625,6062.5,6000.0,6000.0,6000.0,496427000.0
^NSEI,2020-08-27,11609.2998046875,11617.349609375,11540.599609375,11559.25,11559.25,719800.0
^BSESN,2020-08-27,39293.53125,39326.98046875,39046.94140625,39113.46875,39113.46875,14500.0
^N225,2020-08-27,23311.0390625,23323.0703125,23177.849609375,23208.859375,23208.859375,52700000.0
000001.SS,2020-08-27,3333.489990234375,3351.830078125,3312.989990234375,3350.110107421875,3350.110107421875,237100.0
^N100,2020-08-27,1004.8200073242188,1004.8200073242188,996.5499877929688,996.8400268554688,996.8400268554688,163789200.0
^DJI,2020-08-27,28384.0703125,28634.220703125,28363.9296875,28492.26953125,28492.26953125,404340000.0
^GSPC,2020-08-27,3485.139892578125,3501.3798828125,3468.35009765625,3484.550048828125,3484.550048828125,3955890000.0
GC=F,2020-08-27,1948.9000244140625,1972.5,1921.5999755859373,1921.5999755859373,1921.5999755859373,2303.0
CL=F,2020-08-27,43.45000076293945,43.5,42.36000061035156,43.040000915527344,43.040000915527344,320968.0
^NYA,2020-08-28,13115.3701171875,13173.9697265625,13066.7197265625,13170.9599609375,13170.9599609375,3868510000.0
^IXIC,2020-08-28,11689.2802734375,11708.76953125,11634.76953125,11695.6298828125,11695.6298828125,3012980000.0
^FTSE,2020-08-28,6000.0,6033.0,5962.5,5963.60009765625,5963.60009765625,928308900.0
^NSEI,2020-08-28,11602.9501953125,11686.0498046875,11589.400390625,11647.599609375,11647.599609375,807000.0
^BSESN,2020-08-28,39264.48046875,39579.578125,39235.03125,39467.30859375,39467.30859375,22500.0
^N225,2020-08-28,23232.30078125,23376.130859375,22594.7890625,22882.650390625,22882.650390625,98100000.0
000001.SS,2020-08-28,3346.2890625,3405.876953125,3339.64892578125,3403.806884765625,3403.806884765625,271300.0
^N100,2020-08-28,999.260009765625,999.280029296875,986.5700073242188,991.5399780273438,991.5399780273438,173554600.0
^DJI,2020-08-28,28601.2890625,28733.349609375,28487.98046875,28653.869140625,28653.869140625,369740000.0
^GSPC,2020-08-28,3494.68994140625,3509.22998046875,3484.320068359375,3508.010009765625,3508.010009765625,3868510000.0
GC=F,2020-08-28,1927.0999755859373,1971.300048828125,1922.5,1964.5999755859373,1964.5999755859373,778.0
CL=F,2020-08-28,42.97999954223633,43.41999816894531,42.68999862670898,42.970001220703125,42.970001220703125,272800.0
^NYA,2020-08-31,13134.3896484375,13136.5498046875,13043.6298828125,13045.599609375,13045.599609375,4348280000.0
^IXIC,2020-08-31,11718.8095703125,11829.83984375,11697.419921875,11775.4599609375,11775.4599609375,3612050000.0
^NSEI,2020-08-31,11777.5498046875,11794.25,11325.849609375,11387.5,11387.5,1371800.0
^BSESN,2020-08-31,39888.1484375,40010.171875,38395.890625,38628.2890625,38628.2890625,27900.0
^N225,2020-08-31,23147.140625,23342.3203125,23102.609375,23139.759765625,23139.759765625,81000000.0
000001.SS,2020-08-31,3416.550048828125,3442.736083984375,3395.468017578125,3395.677978515625,3395.677978515625,323500.0
^N100,2020-08-31,1000.4199829101562,1002.3099975585938,978.9299926757812,979.969970703125,979.969970703125,229320600.0
^DJI,2020-08-31,28643.66015625,28643.66015625,28363.55078125,28430.05078125,28430.05078125,517320000.0
^GSPC,2020-08-31,3509.72998046875,3514.77001953125,3493.25,3500.31005859375,3500.31005859375,4348280000.0
GC=F,2020-08-31,1970.0,1971.300048828125,1953.300048828125,1967.5999755859373,1967.5999755859373,158.0
CL=F,2020-08-31,42.90999984741211,43.56999969482422,42.560001373291016,42.61000061035156,42.61000061035156,236877.0
^NYA,2020-09-01,13032.0400390625,13113.9296875,13004.169921875,13113.740234375,13113.740234375,4101490000.0
^IXIC,2020-09-01,11850.9599609375,11945.7197265625,11794.7802734375,11939.669921875,11939.669921875,3511060000.0
^FTSE,2020-09-01,5963.60009765625,5972.5,5824.0,5862.10009765625,5862.10009765625,1041226100.0
^NSEI,2020-09-01,11464.2998046875,11553.5498046875,11366.900390625,11470.25,11470.25,783800.0
^BSESN,2020-09-01,38754.0,39226.8203125,38542.109375,38900.80078125,38900.80078125,22000.0
^N225,2020-09-01,23089.630859375,23206.66015625,23047.76953125,23138.0703125,23138.0703125,59600000.0
000001.SS,2020-09-01,3389.741943359375,3410.60693359375,3381.7109375,3410.60693359375,3410.60693359375,247000.0
^N100,2020-09-01,986.1099853515624,990.1300048828124,972.9099731445312,981.280029296875,981.280029296875,216715700.0
^DJI,2020-09-01,28439.609375,28659.259765625,28290.720703125,28645.66015625,28645.66015625,423410000.0
^GSPC,2020-09-01,3507.43994140625,3528.030029296875,3494.60009765625,3526.64990234375,3526.64990234375,4101490000.0
GC=F,2020-09-01,1961.699951171875,1986.300048828125,1961.699951171875,1968.199951171875,1968.199951171875,186.0
CL=F,2020-09-01,42.83000183105469,43.43000030517578,42.720001220703125,42.7599983215332,42.7599983215332,285146.0
^NYA,2020-09-02,13132.7099609375,13299.73046875,13112.8203125,13276.740234375,13276.740234375,4295640000.0
^IXIC,2020-09-02,12047.259765625,12074.0595703125,11836.1796875,12056.4404296875,12056.4404296875,3982360000.0
^FTSE,2020-09-02,5862.10009765625,5974.7001953125,5862.10009765625,5941.0,5941.0,670603500.0
^NSEI,2020-09-02,11478.5498046875,11554.75,11430.400390625,11535.0,11535.0,593500.0
^BSESN,2020-09-02,38892.640625,39141.83984375,38736.21875,39086.03125,39086.03125,17100.0
^N225,2020-09-02,23261.08984375,23287.400390625,23170.8203125,23247.150390625,23247.150390625,52600000.0
000001.SS,2020-09-02,3420.468994140625,3421.39599609375,3377.2109375,3404.802001953125,3404.802001953125,261500.0
^N100,2020-09-02,987.4400024414062,1003.6699829101562,985.75,997.4199829101562,997.4199829101562,203046400.0
^DJI,2020-09-02,28736.7890625,29162.880859375,28713.529296875,29100.5,29100.5,539510000.0
^GSPC,2020-09-02,3543.760009765625,3588.110107421875,3535.22998046875,3580.840087890625,3580.840087890625,4295640000.0
GC=F,2020-09-02,1967.300048828125,1967.300048828125,1934.4000244140625,1934.4000244140625,1934.4000244140625,71.0
CL=F,2020-09-02,43.02000045776367,43.209999084472656,41.22999954223633,41.5099983215332,41.5099983215332,421771.0
^NYA,2020-09-03,13253.7998046875,13285.08984375,12887.599609375,12966.1396484375,12966.1396484375,4911830000.0
^IXIC,2020-09-03,11861.900390625,11894.400390625,11361.3603515625,11458.099609375,11458.099609375,4465010000.0
^FTSE,2020-09-03,5941.0,5996.2001953125,5838.0,5850.89990234375,5850.89990234375,698951400.0
^NSEI,2020-09-03,11566.2001953125,11584.9501953125,11507.650390625,11527.4501953125,11527.4501953125,607100.0
^BSESN,2020-09-03,39165.80078125,39236.359375,38943.4296875,38990.94140625,38990.94140625,9200.0
^N225,2020-09-03,23524.490234375,23580.509765625,23426.109375,23465.529296875,23465.529296875,57500000.0
000001.SS,2020-09-03,3404.031982421875,3425.62890625,3374.262939453125,3384.98095703125,3384.98095703125,255300.0
^N100,2020-09-03,1005.510009765625,1012.239990234375,981.8099975585938,986.760009765625,986.760009765625,231644800.0
^DJI,2020-09-03,29090.69921875,29199.349609375,28074.759765625,28292.73046875,28292.73046875,650080000.0
^GSPC,2020-09-03,3564.739990234375,3564.85009765625,3427.409912109375,3455.06005859375,3455.06005859375,4911830000.0
GC=F,2020-09-03,1937.0999755859373,1938.800048828125,1923.0,1927.5999755859373,1927.5999755859373,179.0
CL=F,2020-09-03,41.630001068115234,41.790000915527344,40.220001220703125,41.369998931884766,41.369998931884766,417634.0
^NYA,2020-09-04,13022.4697265625,13069.9697265625,12723.7900390625,12966.1396484375,12966.1396484375,4438720000.0
^IXIC,2020-09-04,11396.240234375,11531.1796875,10875.8701171875,11313.1298828125,11313.1298828125,4284440000.0
^FTSE,2020-09-04,5850.89990234375,5904.2001953125,5778.39990234375,5799.10009765625,5799.10009765625,672211400.0
^NSEI,2020-09-04,11354.400390625,11452.0498046875,11303.650390625,11333.849609375,11333.849609375,681300.0
^BSESN,2020-09-04,38325.0,38729.66015625,38249.76953125,38357.1796875,38357.1796875,15400.0
^N225,2020-09-04,23130.3203125,23257.689453125,23098.76953125,23205.4296875,23205.4296875,59300000.0
000001.SS,2020-09-04,3336.407958984375,3360.10595703125,3328.552001953125,3355.366943359375,3355.366943359375,221600.0
^N100,2020-09-04,979.969970703125,994.8800048828124,966.6500244140624,974.02001953125,974.02001953125,267543800.0
^DJI,2020-09-04,28341.05078125,28539.75,27664.6796875,28133.310546875,28133.310546875,694640000.0
^GSPC,2020-09-04,3453.60009765625,3479.14990234375,3349.6298828125,3426.9599609375,3426.9599609375,4438720000.0
GC=F,2020-09-04,1927.9000244140625,1939.699951171875,1917.699951171875,1923.9000244140625,1923.9000244140625,607.0
CL=F,2020-09-04,41.25,41.869998931884766,39.34999847412109,39.77000045776367,39.77000045776367,444184.0
^FTSE,2020-09-07,5799.10009765625,5946.89990234375,5798.5,5937.39990234375,5937.39990234375,542562600.0
^NSEI,2020-09-07,11359.599609375,11381.150390625,11251.7001953125,11355.0498046875,11355.0498046875,560300.0
^BSESN,2020-09-07,38284.78125,38519.921875,38060.73828125,38417.23046875,38417.23046875,12500.0
^N225,2020-09-07,23145.470703125,23218.220703125,23086.890625,23089.94921875,23089.94921875,57300000.0
000001.SS,2020-09-07,3349.91796875,3368.2451171875,3285.633056640625,3292.591064453125,3292.591064453125,260600.0
^N100,2020-09-07,976.7100219726562,990.3699951171876,976.7100219726562,988.8900146484376,988.8900146484376,151562700.0
^NYA,2020-09-08,12777.5498046875,12816.0,12659.16015625,12688.0703125,12688.0703125,4694330000.0
^IXIC,2020-09-08,10900.7001953125,11131.5,10837.2001953125,10847.6904296875,10847.6904296875,3905420000.0
^FTSE,2020-09-08,5937.39990234375,5985.2998046875,5868.89990234375,5930.2998046875,5930.2998046875,741088100.0
^NSEI,2020-09-08,11378.5498046875,11437.25,11290.4501953125,11317.349609375,11317.349609375,572200.0
^BSESN,2020-09-08,38498.0703125,38746.48046875,38275.44921875,38365.3515625,38365.3515625,11900.0
^N225,2020-09-08,23188.7890625,23277.66015625,23129.66015625,23274.130859375,23274.130859375,62100000.0
000001.SS,2020-09-08,3301.217041015625,3324.39306640625,3276.443115234375,3316.4169921875,3316.4169921875,271100.0
^N100,2020-09-08,988.0599975585938,989.3099975585938,964.9400024414062,973.469970703125,973.469970703125,227817000.0
^DJI,2020-09-08,27925.23046875,27925.23046875,27464.900390625,27500.890625,27500.890625,580860000.0
^GSPC,2020-09-08,3371.8798828125,3379.969970703125,3329.27001953125,3331.840087890625,3331.840087890625,4694330000.0
GC=F,2020-09-08,1930.9000244140625,1937.9000244140625,1903.0999755859373,1933.0,1933.0,271.0
CL=F,2020-09-08,39.47999954223633,39.59000015258789,36.130001068115234,36.7599983215332,36.7599983215332,720975.0
^NYA,2020-09-09,12806.240234375,12969.4599609375,12803.740234375,12885.7998046875,12885.7998046875,3932520000.0
^IXIC,2020-09-09,11064.759765625,11217.6904296875,10970.4501953125,11141.5595703125,11141.5595703125,3550660000.0
^FTSE,2020-09-09,5930.2998046875,6031.2998046875,5923.39990234375,6012.7998046875,6012.7998046875,670411100.0
^NSEI,2020-09-09,11218.599609375,11298.150390625,11185.150390625,11278.0,11278.0,728900.0
^BSESN,2020-09-09,37988.55859375,38252.671875,37935.26171875,38193.921875,38193.921875,14000.0
^N225,2020-09-09,22966.890625,23059.01953125,22878.7109375,23032.5390625,23032.5390625,84400000.0
000001.SS,2020-09-09,3280.9970703125,3289.614990234375,3238.56103515625,3254.6279296875,3254.6279296875,351500.0
^N100,2020-09-09,974.5800170898438,990.969970703125,973.9400024414062,988.8900146484376,988.8900146484376,222339700.0
^DJI,2020-09-09,27711.7109375,28206.2109375,27704.5390625,27940.470703125,27940.470703125,460590000.0
^GSPC,2020-09-09,3369.820068359375,3424.77001953125,3366.840087890625,3398.9599609375,3398.9599609375,3932520000.0
GC=F,2020-09-09,1926.9000244140625,1946.199951171875,1924.5999755859373,1944.699951171875,1944.699951171875,219.0
CL=F,2020-09-09,36.790000915527344,38.45000076293945,36.15999984741211,38.04999923706055,38.04999923706055,455356.0
^NYA,2020-09-10,12924.5,12964.2001953125,12688.3203125,12706.6904296875,12706.6904296875,4208630000.0
^IXIC,2020-09-10,11235.5302734375,11299.5302734375,10875.01953125,10919.58984375,10919.58984375,3840010000.0
^FTSE,2020-09-10,6012.7998046875,6028.7998046875,5950.60009765625,6003.2998046875,6003.2998046875,602947200.0
^NSEI,2020-09-10,11363.2998046875,11464.0498046875,11327.400390625,11449.25,11449.25,679400.0
^BSESN,2020-09-10,38516.87890625,38878.25,38367.0703125,38840.3203125,38840.3203125,16500.0
^N225,2020-09-10,23193.470703125,23250.310546875,23134.01953125,23235.470703125,23235.470703125,67600000.0
000001.SS,2020-09-10,3282.23193359375,3285.472900390625,3227.64404296875,3234.822998046875,3234.822998046875,312500.0
^N100,2020-09-10,988.969970703125,992.739990234375,982.9000244140624,986.469970703125,986.469970703125,183087800.0
^DJI,2020-09-10,28022.509765625,28174.779296875,27447.080078125,27534.580078125,27534.580078125,442850000.0
^GSPC,2020-09-10,3412.56005859375,3425.550048828125,3329.25,3339.18994140625,3339.18994140625,4208630000.0
GC=F,2020-09-10,1944.0999755859373,1962.699951171875,1944.0999755859373,1954.199951171875,1954.199951171875,722.0
CL=F,2020-09-10,37.79999923706055,38.18000030517578,36.93000030517578,37.29999923706055,37.29999923706055,367555.0
^NYA,2020-09-11,12779.98046875,12827.8603515625,12683.33984375,12773.0400390625,12773.0400390625,3710090000.0
^IXIC,2020-09-11,11010.0703125,11033.0400390625,10728.0302734375,10853.5498046875,10853.5498046875,3630250000.0
^FTSE,2020-09-11,6003.2998046875,6057.7001953125,5992.89990234375,6032.10009765625,6032.10009765625,532206600.0
^NSEI,2020-09-11,11447.7998046875,11493.5,11419.900390625,11464.4501953125,11464.4501953125,554800.0
^BSESN,2020-09-11,38865.171875,38978.51953125,38711.80078125,38854.55078125,38854.55078125,11400.0
^N225,2020-09-11,23114.630859375,23412.9296875,23114.630859375,23406.490234375,23406.490234375,76900000.0
000001.SS,2020-09-11,3225.783935546875,3262.498046875,3220.535888671875,3260.345947265625,3260.345947265625,221700.0
^N100,2020-09-11,985.969970703125,991.75,981.989990234375,988.0599975585938,988.0599975585938,180298400.0
^DJI,2020-09-11,27613.859375,27828.8203125,27448.150390625,27665.640625,27665.640625,435330000.0
^GSPC,2020-09-11,3352.699951171875,3368.949951171875,3310.469970703125,3340.969970703125,3340.969970703125,3710090000.0
GC=F,2020-09-11,1944.0,1949.5,1937.800048828125,1937.800048828125,1937.800048828125,73.0
CL=F,2020-09-11,37.0099983215332,37.81999969482422,36.66999816894531,37.33000183105469,37.33000183105469,363787.0
^NYA,2020-09-14,12868.3095703125,12970.5703125,12858.1796875,12932.6904296875,12932.6904296875,3839580000.0
^IXIC,2020-09-14,11010.1396484375,11118.2900390625,10982.259765625,11056.650390625,11056.650390625,3737610000.0
^FTSE,2020-09-14,6032.10009765625,6080.0,6011.7998046875,6026.2998046875,6026.2998046875,599027600.0
^NSEI,2020-09-14,11540.150390625,11568.900390625,11383.5498046875,11440.0498046875,11440.0498046875,642300.0
^BSESN,2020-09-14,39073.51171875,39230.16015625,38573.171875,38756.62890625,38756.62890625,14700.0
^N225,2020-09-14,23431.16015625,23582.2109375,23429.419921875,23559.30078125,23559.30078125,65400000.0
000001.SS,2020-09-14,3275.91796875,3283.532958984375,3261.14794921875,3278.81396484375,3278.81396484375,213900.0
^N100,2020-09-14,995.469970703125,998.02001953125,988.760009765625,991.25,991.25,145238100.0
^DJI,2020-09-14,27718.740234375,28086.060546875,27718.740234375,27993.330078125,27993.330078125,380750000.0
^GSPC,2020-09-14,3363.56005859375,3402.929931640625,3363.56005859375,3383.5400390625,3383.5400390625,3839580000.0
GC=F,2020-09-14,1946.300048828125,1953.0999755859373,1943.0,1953.0999755859373,1953.0999755859373,55.0
CL=F,2020-09-14,37.31999969482422,37.68000030517578,36.81999969482422,37.2599983215332,37.2599983215332,347563.0
^NYA,2020-09-15,13010.9697265625,13047.48046875,12942.51953125,12967.1796875,12967.1796875,4057190000.0
^IXIC,2020-09-15,11193.9599609375,11244.4599609375,11127.98046875,11190.3203125,11190.3203125,3786110000.0
^FTSE,2020-09-15,6026.2998046875,6123.7001953125,6026.2001953125,6105.5,6105.5,696475100.0
^NSEI,2020-09-15,11487.2001953125,11535.9501953125,11442.25,11521.7998046875,11521.7998046875,506700.0
^BSESN,2020-09-15,38904.671875,39102.25,38753.6796875,39044.3515625,39044.3515625,11600.0
^N225,2020-09-15,23438.830078125,23477.859375,23351.349609375,23454.890625,23454.890625,61800000.0
000001.SS,2020-09-15,3277.1279296875,3297.68994140625,3263.751953125,3295.679931640625,3295.679931640625,197700.0
^N100,2020-09-15,992.2100219726562,999.3200073242188,989.22998046875,995.969970703125,995.969970703125,186240300.0
^DJI,2020-09-15,28139.759765625,28231.060546875,27931.44921875,27995.599609375,27995.599609375,414520000.0
^GSPC,2020-09-15,3407.72998046875,3419.47998046875,3389.25,3401.199951171875,3401.199951171875,4057190000.0
GC=F,2020-09-15,1955.800048828125,1968.5,1955.800048828125,1956.300048828125,1956.300048828125,74.0
CL=F,2020-09-15,37.27999877929688,38.56999969482422,37.060001373291016,38.27999877929688,38.27999877929688,348861.0
^NYA,2020-09-16,13013.4599609375,13128.6796875,12990.7001953125,12997.8603515625,12997.8603515625,4718900000.0
^IXIC,2020-09-16,11222.080078125,11245.419921875,11046.4296875,11050.4697265625,11050.4697265625,3678020000.0
^FTSE,2020-09-16,6105.5,6119.2001953125,6057.60009765625,6078.5,6078.5,712218600.0
^NSEI,2020-09-16,11538.4501953125,11618.099609375,11516.75,11604.5498046875,11604.5498046875,527800.0
^BSESN,2020-09-16,39161.01171875,39359.51171875,39037.9609375,39302.8515625,39302.8515625,11700.0
^N225,2020-09-16,23425.23046875,23506.44921875,23397.4296875,23475.529296875,23475.529296875,63000000.0
000001.SS,2020-09-16,3293.16796875,3302.4560546875,3271.074951171875,3283.924072265625,3283.924072265625,200400.0
^N100,2020-09-16,996.0399780273438,1001.4099731445312,992.2000122070312,998.9199829101562,998.9199829101562,203515000.0
