Ticker,Date,Open,High,Low,Close,Adj Close,Volume
CL=F,2019-04-03,62.63999938964844,62.9900016784668,62.04999923706055,62.459999084472656,62.459999084472656,799672.0
^NYA,2019-04-04,12833.3203125,12872.490234375,12818.830078125,12868.740234375,12868.740234375,3038740000.0
^IXIC,2019-04-04,7894.259765625,7917.64990234375,7844.9599609375,7891.77978515625,7891.77978515625,2152640000.0
^FTSE,2019-04-04,7418.2998046875,7418.39990234375,7367.39990234375,7401.89990234375,7401.89990234375,675670900.0
^NSEI,2019-04-04,11660.2001953125,11662.5498046875,11559.2001953125,11598.0,11598.0,349000.0
^BSESN,2019-04-04,38935.75,38939.3515625,38581.0390625,38684.71875,38684.71875,13000.0
^N225,2019-04-04,21724.689453125,21787.599609375,21662.900390625,21724.94921875,21724.94921875,57900000.0
000001.SS,2019-04-04,3233.68896484375,3254.139892578125,3216.85498046875,3246.571044921875,3246.571044921875,469100.0
^N100,2019-04-04,1063.719970703125,1066.72998046875,1061.75,1064.6400146484375,1064.6400146484375,141684900.0
^DJI,2019-04-04,26213.419921875,26398.900390625,26212.779296875,26384.630859375,26384.630859375,233040000.0
^GSPC,2019-04-04,2873.989990234375,2881.280029296875,2867.139892578125,2879.389892578125,2879.389892578125,3038740000.0
GC=F,2019-04-04,1290.5999755859375,1292.5999755859375,1279.5,1289.0,1289.0,269.0
CL=F,2019-04-04,62.5,62.77000045776367,61.88999938964844,62.09999847412109,62.09999847412109,684973.0
^NYA,2019-04-05,12889.3701171875,12927.900390625,12880.1904296875,12927.7197265625,12927.7197265625,3155970000.0
^IXIC,2019-04-05,7914.509765625,7940.4501953125,7909.14013671875,7938.68994140625,7938.68994140625,2157050000.0
^FTSE,2019-04-05,7401.89990234375,7461.39990234375,7400.7998046875,7446.89990234375,7446.89990234375,679960600.0
^NSEI,2019-04-05,11638.400390625,11689.650390625,11609.5,11665.9501953125,11665.9501953125,266700.0
^BSESN,2019-04-05,38839.51953125,38958.6015625,38701.0390625,38862.23046875,38862.23046875,15900.0
^N225,2019-04-05,21743.140625,21839.1796875,21731.33984375,21807.5,21807.5,58500000.0
^N100,2019-04-05,1065.97998046875,1069.9200439453125,1065.8299560546875,1067.97998046875,1067.97998046875,160071800.0
^DJI,2019-04-05,26427.560546875,26487.5703125,26370.8203125,26424.990234375,26424.990234375,229550000.0
^GSPC,2019-04-05,2884.159912109375,2893.239990234375,2882.989990234375,2892.739990234375,2892.739990234375,3155970000.0
GC=F,2019-04-05,1292.0,1292.0,1283.5999755859375,1290.4000244140625,1290.4000244140625,181.0
CL=F,2019-04-05,62.18000030517578,63.34000015258789,61.81999969482422,63.08000183105469,63.08000183105469,686862.0
^NYA,2019-04-08,12927.73046875,12943.349609375,12888.8701171875,12943.33984375,12943.33984375,3056460000.0
^IXIC,2019-04-08,7924.89013671875,7955.89990234375,7891.85009765625,7953.8798828125,7953.8798828125,2075550000.0
^FTSE,2019-04-08,7446.89990234375,7459.89990234375,7420.39990234375,7451.89990234375,7451.89990234375,571379100.0
^NSEI,2019-04-08,11704.349609375,11710.2998046875,11549.099609375,11604.5,11604.5,260900.0
^BSESN,2019-04-08,38993.6015625,39041.25,38520.9609375,38700.53125,38700.53125,10500.0
^N225,2019-04-08,21900.55078125,21900.55078125,21740.529296875,21761.650390625,21761.650390625,54600000.0
000001.SS,2019-04-08,3271.27197265625,3288.452880859375,3210.514892578125,3244.81005859375,3244.81005859375,504500.0
^N100,2019-04-08,1066.6199951171875,1069.469970703125,1064.699951171875,1066.3199462890625,1066.3199462890625,135239100.0
^DJI,2019-04-08,26312.669921875,26344.650390625,26246.029296875,26341.01953125,26341.01953125,229380000.0
^GSPC,2019-04-08,2888.4599609375,2895.949951171875,2880.780029296875,2895.77001953125,2895.77001953125,3056460000.0
GC=F,2019-04-08,1292.199951171875,1302.0999755859375,1291.800048828125,1297.0999755859375,1297.0999755859375,63.0
CL=F,2019-04-08,63.33000183105469,64.4800033569336,63.130001068115234,64.4000015258789,64.4000015258789,895767.0
^NYA,2019-04-09,12892.0498046875,12892.0498046875,12834.4501953125,12849.7099609375,12849.7099609375,3032480000.0
^IXIC,2019-04-09,7924.77001953125,7945.5498046875,7897.60986328125,7909.27978515625,7909.27978515625,2078800000.0
^FTSE,2019-04-09,7451.89990234375,7477.60009765625,7413.2998046875,7425.60009765625,7425.60009765625,652297100.0
^NSEI,2019-04-09,11612.0498046875,11683.900390625,11569.7001953125,11671.9501953125,11671.9501953125,300500.0
^BSESN,2019-04-09,38730.9296875,38978.98828125,38598.71875,38939.21875,38939.21875,15100.0
^N225,2019-04-09,21750.2890625,21811.880859375,21698.419921875,21802.58984375,21802.58984375,54300000.0
000001.SS,2019-04-09,3240.39404296875,3251.64599609375,3215.705078125,3239.6640625,3239.6640625,364200.0
^N100,2019-04-09,1063.4100341796875,1070.2099609375,1059.9599609375,1060.06005859375,1060.06005859375,146525300.0
^DJI,2019-04-09,26243.5390625,26246.33984375,26103.140625,26150.580078125,26150.580078125,244410000.0
^GSPC,2019-04-09,2886.580078125,2886.8798828125,2873.330078125,2878.199951171875,2878.199951171875,3032480000.0
GC=F,2019-04-09,1298.5,1304.9000244140625,1298.5,1303.5,1303.5,30.0
CL=F,2019-04-09,64.4000015258789,64.79000091552734,63.68000030517578,63.97999954223633,63.97999954223633,790677.0
^NYA,2019-04-10,12867.33984375,12898.26953125,12852.8798828125,12887.3603515625,12887.3603515625,3092230000.0
^IXIC,2019-04-10,7922.72998046875,7965.330078125,7916.89990234375,7964.240234375,7964.240234375,2012290000.0
^FTSE,2019-04-10,7425.60009765625,7441.39990234375,7409.39990234375,7421.89990234375,7421.89990234375,569746800.0
^NSEI,2019-04-10,11646.849609375,11680.0498046875,11571.75,11584.2998046875,11584.2998046875,359900.0
^BSESN,2019-04-10,38898.6015625,38950.44921875,38542.28125,38585.3515625,38585.3515625,16200.0
^N225,2019-04-10,21579.6796875,21687.5703125,21571.669921875,21687.5703125,21687.5703125,58700000.0
000001.SS,2019-04-10,3224.64501953125,3264.778076171875,3204.87890625,3241.929931640625,3241.929931640625,380100.0
^N100,2019-04-10,1060.949951171875,1065.8199462890625,1060.5400390625,1063.9200439453125,1063.9200439453125,166791300.0
^DJI,2019-04-10,26173.7109375,26209.490234375,26101.240234375,26157.16015625,26157.16015625,203130000.0
^GSPC,2019-04-10,2881.3701171875,2889.7099609375,2879.1298828125,2888.2099609375,2888.2099609375,3092230000.0
GC=F,2019-04-10,1304.0,1309.0999755859375,1301.5,1309.0999755859375,1309.0999755859375,66.0
CL=F,2019-04-10,64.22000122070312,64.69999694824219,64.05000305175781,64.61000061035156,64.61000061035156,722216.0
^NYA,2019-04-11,12892.6201171875,12910.400390625,12856.240234375,12887.1201171875,12887.1201171875,2970650000.0
^IXIC,2019-04-11,7975.2001953125,7975.2001953125,7933.41015625,7947.35986328125,7947.35986328125,1969480000.0
^FTSE,2019-04-11,7421.89990234375,7441.89990234375,7383.5,7418.0,7418.0,629602900.0
^NSEI,2019-04-11,11592.5498046875,11606.7001953125,11550.5498046875,11596.7001953125,11596.7001953125,279800.0
^BSESN,2019-04-11,38621.578125,38649.98046875,38460.25,38607.01171875,38607.01171875,14500.0
^N225,2019-04-11,21662.650390625,21721.419921875,21627.869140625,21711.380859375,21711.380859375,61200000.0
000001.SS,2019-04-11,3241.547119140625,3254.1259765625,3185.5458984375,3189.9619140625,3189.9619140625,353000.0
^N100,2019-04-11,1067.239990234375,1072.18994140625,1062.6300048828125,1069.8199462890625,1069.8199462890625,170739600.0
^DJI,2019-04-11,26188.2109375,26229.880859375,26062.58984375,26143.05078125,26143.05078125,211680000.0
^GSPC,2019-04-11,2891.919921875,2893.419921875,2881.989990234375,2888.320068359375,2888.320068359375,2970650000.0
GC=F,2019-04-11,1307.0,1307.0999755859375,1288.5999755859375,1288.5999755859375,1288.5999755859375,420.0
CL=F,2019-04-11,64.4800033569336,64.48999786376953,63.310001373291016,63.58000183105469,63.58000183105469,760504.0
^NYA,2019-04-12,12955.66015625,12994.98046875,12938.0498046875,12969.5400390625,12969.5400390625,3726050000.0
^IXIC,2019-04-12,7984.14990234375,7992.08984375,7952.60986328125,7984.16015625,7984.16015625,1968900000.0
^FTSE,2019-04-12,7418.0,7454.7998046875,7415.0,7437.10009765625,7437.10009765625,696895600.0
^NSEI,2019-04-12,11612.849609375,11657.349609375,11578.7998046875,11643.4501953125,11643.4501953125,246000.0
^BSESN,2019-04-12,38692.05859375,38818.87109375,38554.7890625,38767.109375,38767.109375,17000.0
^N225,2019-04-12,21782.349609375,21878.779296875,21698.7109375,21870.560546875,21870.560546875,61600000.0
000001.SS,2019-04-12,3184.860107421875,3199.278076171875,3168.0419921875,3188.6259765625,3188.6259765625,289800.0
^N100,2019-04-12,1068.52001953125,1073.5,1067.5400390625,1072.6300048828125,1072.6300048828125,198467300.0
^DJI,2019-04-12,26357.7890625,26436.6796875,26309.720703125,26412.30078125,26412.30078125,369910000.0
^GSPC,2019-04-12,2900.860107421875,2910.5400390625,2898.3701171875,2907.409912109375,2907.409912109375,3726050000.0
GC=F,2019-04-12,1293.4000244140625,1293.4000244140625,1289.199951171875,1290.5999755859375,1290.5999755859375,607.0
CL=F,2019-04-12,63.709999084472656,64.6500015258789,63.65999984741211,63.88999938964844,63.88999938964844,625588.0
^NYA,2019-04-15,12979.26953125,12983.25,12936.5,12956.6796875,12956.6796875,3114530000.0
^IXIC,2019-04-15,7987.16015625,7993.330078125,7933.56982421875,7976.009765625,7976.009765625,1827710000.0
^FTSE,2019-04-15,7437.10009765625,7447.10009765625,7420.2998046875,7436.89990234375,7436.89990234375,511603500.0
^NSEI,2019-04-15,11667.0,11704.599609375,11648.25,11690.349609375,11690.349609375,290000.0
^BSESN,2019-04-15,38805.5390625,38976.578125,38780.078125,38905.83984375,38905.83984375,20900.0
^N225,2019-04-15,22122.970703125,22211.029296875,22102.9296875,22169.109375,22169.109375,66100000.0
000001.SS,2019-04-15,3233.4580078125,3253.97607421875,3177.27001953125,3177.787109375,3177.787109375,348800.0
^N100,2019-04-15,1074.030029296875,1076.6400146484375,1072.52001953125,1074.31005859375,1074.31005859375,143499900.0
^DJI,2019-04-15,26407.759765625,26424.849609375,26316.419921875,26384.76953125,26384.76953125,250620000.0
^GSPC,2019-04-15,2908.320068359375,2909.60009765625,2896.47998046875,2905.580078125,2905.580078125,3114530000.0
GC=F,2019-04-15,1284.800048828125,1287.300048828125,1282.300048828125,1286.800048828125,1286.800048828125,523.0
CL=F,2019-04-15,63.7599983215332,63.84000015258789,63.02999877929688,63.400001525878906,63.400001525878906,555858.0
^NYA,2019-04-16,12986.2998046875,13002.83984375,12934.25,12952.240234375,12952.240234375,3403120000.0
^IXIC,2019-04-16,8000.56982421875,8017.56005859375,7978.81005859375,8000.22998046875,8000.22998046875,2102740000.0
^FTSE,2019-04-16,7436.89990234375,7485.89990234375,7436.89990234375,7469.89990234375,7469.89990234375,623807300.0
^NSEI,2019-04-16,11736.2001953125,11810.9501953125,11731.5498046875,11787.150390625,11787.150390625,354300.0
^BSESN,2019-04-16,39040.30078125,39364.33984375,39038.80859375,39275.640625,39275.640625,14400.0
^N225,2019-04-16,22108.150390625,22261.330078125,22095.3203125,22221.66015625,22221.66015625,57300000.0
000001.SS,2019-04-16,3164.39697265625,3253.597900390625,3153.2060546875,3253.597900390625,3253.597900390625,357900.0
^N100,2019-04-16,1075.0899658203125,1078.699951171875,1073.8800048828125,1078.1400146484375,1078.1400146484375,163231000.0
^DJI,2019-04-16,26482.189453125,26530.7109375,26397.189453125,26452.66015625,26452.66015625,302340000.0
^GSPC,2019-04-16,2912.260009765625,2916.06005859375,2900.7099609375,2907.06005859375,2907.06005859375,3403120000.0
GC=F,2019-04-16,1285.199951171875,1285.199951171875,1272.199951171875,1272.5999755859375,1272.5999755859375,643.0
CL=F,2019-04-16,63.56999969482422,64.37000274658203,62.9900016784668,64.05000305175781,64.05000305175781,547469.0
^NYA,2019-04-17,12984.330078125,12995.599609375,12891.4404296875,12907.1103515625,12907.1103515625,3648100000.0
^IXIC,2019-04-17,8044.97021484375,8052.39990234375,7973.3798828125,7996.080078125,7996.080078125,2317330000.0
^FTSE,2019-04-17,7469.89990234375,7479.0,7445.10009765625,7471.2998046875,7471.2998046875,646326400.0
^N225,2019-04-17,22236.41015625,22345.189453125,22185.869140625,22277.970703125,22277.970703125,75400000.0
000001.SS,2019-04-17,3250.152099609375,3275.333984375,3239.804931640625,3263.117919921875,3263.117919921875,357500.0
^N100,2019-04-17,1078.27001953125,1083.27001953125,1076.8599853515625,1082.199951171875,1082.199951171875,195055300.0
^DJI,2019-04-17,26468.529296875,26501.01953125,26391.859375,26449.5390625,26449.5390625,367780000.0
^GSPC,2019-04-17,2916.0400390625,2918.0,2895.449951171875,2900.449951171875,2900.449951171875,3648100000.0
GC=F,2019-04-17,1273.5,1273.5,1271.5999755859375,1272.199951171875,1272.199951171875,308.0
CL=F,2019-04-17,64.31999969482422,64.61000061035156,63.65999984741211,63.7599983215332,63.7599983215332,235376.0
^NYA,2019-04-18,12912.1796875,12938.75,12869.849609375,12922.7099609375,12922.7099609375,3507100000.0
^IXIC,2019-04-18,7998.4501953125,8002.31005859375,7950.97021484375,7998.06005859375,7998.06005859375,2124630000.0
^FTSE,2019-04-18,7471.2998046875,7475.89990234375,7437.89990234375,7459.89990234375,7459.89990234375,520513300.0
^NSEI,2019-04-18,11856.150390625,11856.150390625,11738.5,11752.7998046875,11752.7998046875,339700.0
^BSESN,2019-04-18,39420.0390625,39487.44921875,39083.16015625,39140.28125,39140.28125,14600.0
^N225,2019-04-18,22274.130859375,22305.630859375,22058.390625,22090.119140625,22090.119140625,67300000.0
000001.SS,2019-04-18,3261.073974609375,3271.387939453125,3241.825927734375,3250.200927734375,3250.200927734375,325500.0
^N100,2019-04-18,1079.510009765625,1089.06005859375,1077.0699462890625,1085.969970703125,1085.969970703125,203265900.0
^DJI,2019-04-18,26463.369140625,26602.419921875,26444.529296875,26559.5390625,26559.5390625,332850000.0
^GSPC,2019-04-18,2904.81005859375,2908.39990234375,2891.89990234375,2905.030029296875,2905.030029296875,3507100000.0
GC=F,2019-04-18,1270.800048828125,1273.5999755859375,1270.0999755859375,1271.9000244140625,1271.9000244140625,27.0
CL=F,2019-04-18,63.75,64.16000366210938,63.459999084472656,64.0,64.0,148238.0
^N225,2019-04-19,22238.0703125,22250.369140625,22162.23046875,22200.560546875,22200.560546875,0.0
000001.SS,2019-04-19,3250.14501953125,3274.3349609375,3226.81201171875,3270.797119140625,3270.797119140625,305700.0
^NYA,2019-04-22,12900.41015625,12920.8203125,12886.7998046875,12914.2802734375,12914.2802734375,3010130000.0
^IXIC,2019-04-22,7969.3701171875,8017.14990234375,7965.89990234375,8015.27001953125,8015.27001953125,1790990000.0
^NSEI,2019-04-22,11727.0498046875,11727.0498046875,11583.9501953125,11594.4501953125,11594.4501953125,260400.0
^BSESN,2019-04-22,39158.21875,39158.21875,38585.6484375,38645.1796875,38645.1796875,14900.0
^N225,2019-04-22,22188.619140625,22280.189453125,22099.380859375,22217.900390625,22217.900390625,42900000.0
000001.SS,2019-04-22,3278.490966796875,3279.489013671875,3206.8779296875,3215.04296875,3215.04296875,353200.0
^DJI,2019-04-22,26510.76953125,26553.05078125,26458.609375,26511.05078125,26511.05078125,232570000.0
^GSPC,2019-04-22,2898.780029296875,2909.510009765625,2896.35009765625,2907.969970703125,2907.969970703125,3010130000.0
GC=F,2019-04-22,1273.5,1273.5,1273.5,1273.5,1273.5,147.0
CL=F,2019-04-22,64.0,65.91999816894531,64.0,65.69999694824219,65.69999694824219,763527.0
^NYA,2019-04-23,12916.669921875,13010.990234375,12910.7802734375,12993.849609375,12993.849609375,3674480000.0
^IXIC,2019-04-23,8026.75,8128.8701171875,8023.81005859375,8120.81982421875,8120.81982421875,2099410000.0
^FTSE,2019-04-23,7459.89990234375,7528.89990234375,7459.89990234375,7523.10009765625,7523.10009765625,772087000.0
^NSEI,2019-04-23,11612.9501953125,11645.9501953125,11564.7998046875,11575.9501953125,11575.9501953125,272500.0
^BSESN,2019-04-23,38771.26953125,38832.609375,38518.26171875,38564.87890625,38564.87890625,11600.0
^N225,2019-04-23,22241.740234375,22268.369140625,22119.939453125,22259.740234375,22259.740234375,52000000.0
000001.SS,2019-04-23,3211.8720703125,3231.58203125,3186.757080078125,3198.593994140625,3198.593994140625,328400.0
^N100,2019-04-23,1084.8199462890625,1088.8399658203125,1082.27001953125,1088.010009765625,1088.010009765625,192102700.0
^DJI,2019-04-23,26513.830078125,26695.9609375,26503.560546875,26656.390625,26656.390625,311690000.0
^GSPC,2019-04-23,2909.989990234375,2936.31005859375,2908.530029296875,2933.679931640625,2933.679931640625,3674480000.0
GC=F,2019-04-23,1266.4000244140625,1269.800048828125,1266.0,1269.300048828125,1269.300048828125,206.0
CL=F,2019-04-23,65.75,66.5999984741211,65.58000183105469,66.30000305175781,66.30000305175781,700598.0
^NYA,2019-04-24,12993.8603515625,12993.8603515625,12938.5498046875,12951.6298828125,12951.6298828125,3468480000.0
^IXIC,2019-04-24,8122.8798828125,8139.5498046875,8101.7001953125,8102.009765625,8102.009765625,2043310000.0
^FTSE,2019-04-24,7523.10009765625,7523.7998046875,7456.7001953125,7471.7998046875,7471.7998046875,682647400.0
^NSEI,2019-04-24,11601.5,11740.849609375,11578.849609375,11726.150390625,11726.150390625,335200.0
^BSESN,2019-04-24,38672.62890625,39095.3515625,38571.0,39054.6796875,39054.6796875,15200.0
^N225,2019-04-24,22356.830078125,22362.919921875,22125.48046875,22200.0,22200.0,67900000.0
000001.SS,2019-04-24,3203.55908203125,3210.65087890625,3156.60693359375,3201.614013671875,3201.614013671875,274900.0
^N100,2019-04-24,1085.6300048828125,1088.1500244140625,1081.9100341796875,1084.4100341796875,1084.4100341796875,194803300.0
^DJI,2019-04-24,26652.560546875,26680.580078125,26582.859375,26597.05078125,26597.05078125,283370000.0
^GSPC,2019-04-24,2934.0,2936.830078125,2926.050048828125,2927.25,2927.25,3468480000.0
GC=F,2019-04-24,1268.4000244140625,1275.5,1267.800048828125,1275.5,1275.5,518.0
CL=F,2019-04-24,66.16999816894531,66.43000030517578,65.66000366210938,65.88999938964844,65.88999938964844,678386.0
^NYA,2019-04-25,12907.080078125,12939.8603515625,12850.1201171875,12912.9599609375,12912.9599609375,3440010000.0
^IXIC,2019-04-25,8150.85009765625,8151.83984375,8075.41015625,8118.68017578125,8118.68017578125,2073370000.0
^FTSE,2019-04-25,7471.7998046875,7473.2998046875,7406.0,7434.10009765625,7434.10009765625,674377600.0
^NSEI,2019-04-25,11735.7001953125,11796.75,11624.2998046875,11641.7998046875,11641.7998046875,604400.0
^BSESN,2019-04-25,39101.78125,39262.21875,38663.98046875,38730.859375,38730.859375,14400.0
