Ticker,Date,Open,High,Low,Close,Adj Close,Volume
^N100,2010-11-16,693.1099853515625,693.1400146484375,682.030029296875,682.030029296875,682.030029296875,297204900.0
^DJI,2010-11-16,11194.7001953125,11194.7001953125,10978.9296875,11023.5,11023.5,254570000.0
^GSPC,2010-11-16,1194.7900390625,1194.7900390625,1173.0,1178.3399658203125,1178.3399658203125,5116380000.0
GC=F,2010-11-16,1356.5,1358.199951171875,1329.5,1338.300048828125,1338.300048828125,67.0
CL=F,2010-11-16,84.58000183105469,84.73999786376953,82.06999969482422,82.33999633789062,82.33999633789062,454828.0
^NYA,2010-11-17,7472.68994140625,7519.8798828125,7464.52978515625,7488.759765625,7488.759765625,3904780000.0
^IXIC,2010-11-17,2471.27001953125,2486.159912109375,2467.18994140625,2476.010009765625,2476.010009765625,1816260000.0
^FTSE,2010-11-17,5681.89990234375,5704.39990234375,5659.7001953125,5692.60009765625,5692.60009765625,761486100.0
^N225,2010-11-17,9693.2099609375,9817.3701171875,9693.2099609375,9811.66015625,9811.66015625,112600000.0
000001.SS,2010-11-17,2852.47802734375,2891.052001953125,2824.12109375,2838.85693359375,2838.85693359375,123800.0
^N100,2010-11-17,680.8599853515625,688.0700073242188,680.5900268554688,687.3400268554688,687.3400268554688,228625900.0
^DJI,2010-11-17,11017.830078125,11042.16015625,10990.8095703125,11007.8798828125,11007.8798828125,160250000.0
^GSPC,2010-11-17,1178.3299560546875,1183.56005859375,1175.8199462890625,1178.5899658203125,1178.5899658203125,3904780000.0
GC=F,2010-11-17,1336.9000244140625,1341.800048828125,1331.300048828125,1336.800048828125,1336.800048828125,50.0
CL=F,2010-11-17,82.44000244140625,82.66999816894531,80.05999755859375,80.44000244140625,80.44000244140625,334525.0
^NYA,2010-11-18,7488.8701171875,7635.83984375,7488.8701171875,7619.93994140625,7619.93994140625,4687260000.0
^IXIC,2010-11-18,2504.409912109375,2526.830078125,2502.5,2514.39990234375,2514.39990234375,2046660000.0
^FTSE,2010-11-18,5692.60009765625,5783.0,5692.60009765625,5768.7001953125,5768.7001953125,729396200.0
^NSEI,2010-11-18,6075.9501953125,6076.2001953125,5906.75,5998.7998046875,5998.7998046875,0.0
^BSESN,2010-11-18,19997.830078125,20056.439453125,19615.509765625,19930.640625,19930.640625,21800.0
^N225,2010-11-18,9820.599609375,10013.6298828125,9798.5595703125,10013.6298828125,10013.6298828125,188900000.0
000001.SS,2010-11-18,2855.60498046875,2873.696044921875,2827.178955078125,2865.451904296875,2865.451904296875,102200.0
^N100,2010-11-18,692.1300048828125,699.8200073242188,691.9500122070312,699.1900024414062,699.1900024414062,296145900.0
^DJI,2010-11-18,11010.490234375,11199.6904296875,11010.33984375,11181.23046875,11181.23046875,171770000.0
^GSPC,2010-11-18,1183.75,1200.2900390625,1183.75,1196.68994140625,1196.68994140625,4687260000.0
GC=F,2010-11-18,1349.5,1353.199951171875,1347.699951171875,1352.9000244140625,1352.9000244140625,17.0
CL=F,2010-11-18,80.44999694824219,82.3499984741211,80.44000244140625,81.8499984741211,81.8499984741211,160405.0
^NYA,2010-11-19,7619.919921875,7641.6201171875,7557.16015625,7641.080078125,7641.080078125,3675390000.0
^IXIC,2010-11-19,2510.7900390625,2520.93994140625,2499.919921875,2518.1201171875,2518.1201171875,1839670000.0
^FTSE,2010-11-19,5768.7001953125,5774.10009765625,5684.5,5732.7998046875,5732.7998046875,732494100.0
^NSEI,2010-11-19,6011.2998046875,6013.25,5863.9501953125,5890.2998046875,5890.2998046875,0.0
^BSESN,2010-11-19,19982.75,19983.890625,19504.869140625,19585.439453125,19585.439453125,16400.0
^N225,2010-11-19,10124.83984375,10130.23046875,10019.080078125,10022.3896484375,10022.3896484375,160800000.0
000001.SS,2010-11-19,2879.655029296875,2888.75,2806.64404296875,2888.56591796875,2888.56591796875,123800.0
^N100,2010-11-19,699.3300170898438,699.7899780273438,692.6199951171875,697.8499755859375,697.8499755859375,252319700.0
^DJI,2010-11-19,11180.76953125,11206.169921875,11119.240234375,11203.5498046875,11203.5498046875,219400000.0
^GSPC,2010-11-19,1196.1199951171875,1199.969970703125,1189.43994140625,1199.72998046875,1199.72998046875,3675390000.0
GC=F,2010-11-19,1350.699951171875,1352.0,1344.5,1352.199951171875,1352.199951171875,7.0
CL=F,2010-11-19,82.23999786376953,82.75,80.58999633789062,81.51000213623047,81.51000213623047,324513.0
^NYA,2010-11-22,7641.06005859375,7641.06005859375,7526.91015625,7610.2998046875,7610.2998046875,3689500000.0
^IXIC,2010-11-22,2509.389892578125,2532.02001953125,2501.300048828125,2532.02001953125,2532.02001953125,1850570000.0
^FTSE,2010-11-22,5732.7998046875,5783.10009765625,5668.5,5680.7998046875,5680.7998046875,772790500.0
^NSEI,2010-11-22,5920.89990234375,6020.25,5905.14990234375,6010.0,6010.0,0.0
^BSESN,2010-11-22,19713.83984375,19989.01953125,19641.419921875,19957.58984375,19957.58984375,11000.0
^N225,2010-11-22,10133.48046875,10157.9697265625,10091.990234375,10115.1904296875,10115.1904296875,121800000.0
000001.SS,2010-11-22,2861.60595703125,2904.969970703125,2852.77392578125,2884.37109375,2884.37109375,127200.0
^N100,2010-11-22,703.1900024414062,703.7000122070312,690.219970703125,691.3599853515625,691.3599853515625,276489700.0
^DJI,2010-11-22,11201.66015625,11206.0498046875,11054.5302734375,11178.580078125,11178.580078125,152850000.0
^GSPC,2010-11-22,1198.0699462890625,1198.93994140625,1184.5799560546875,1197.8399658203125,1197.8399658203125,3689500000.0
GC=F,2010-11-22,1357.699951171875,1357.699951171875,1357.699951171875,1357.699951171875,1357.699951171875,7.0
CL=F,2010-11-22,82.1500015258789,82.87000274658203,80.68000030517578,81.73999786376953,81.73999786376953,290222.0
^NYA,2010-11-23,7610.2900390625,7610.2900390625,7448.0400390625,7470.77001953125,7470.77001953125,4133070000.0
^IXIC,2010-11-23,2504.2099609375,2510.090087890625,2483.159912109375,2494.949951171875,2494.949951171875,1892260000.0
^FTSE,2010-11-23,5680.7998046875,5681.10009765625,5581.2998046875,5581.2998046875,5581.2998046875,1029344700.0
^NSEI,2010-11-23,5971.5498046875,5973.35009765625,5824.9501953125,5934.75,5934.75,0.0
^BSESN,2010-11-23,19841.419921875,19841.419921875,19342.689453125,19691.83984375,19691.83984375,14200.0
000001.SS,2010-11-23,2872.1708984375,2872.1708984375,2791.583984375,2828.281982421875,2828.281982421875,116400.0
^N100,2010-11-23,686.8200073242188,688.3099975585938,676.0900268554688,676.0900268554688,676.0900268554688,362753100.0
^DJI,2010-11-23,11177.599609375,11180.169921875,10992.169921875,11036.3701171875,11036.3701171875,192820000.0
^GSPC,2010-11-23,1192.510009765625,1192.510009765625,1176.9100341796875,1180.72998046875,1180.72998046875,4133070000.0
GC=F,2010-11-23,1369.4000244140625,1377.5,1364.5,1377.5,1377.5,15.0
CL=F,2010-11-23,81.61000061035156,82.0999984741211,80.27999877929688,81.25,81.25,351860.0
^NYA,2010-11-24,7470.7900390625,7579.43017578125,7470.7900390625,7579.259765625,7579.259765625,3384250000.0
^IXIC,2010-11-24,2519.889892578125,2545.409912109375,2519.889892578125,2543.1201171875,2543.1201171875,1634640000.0
^FTSE,2010-11-24,5581.2998046875,5671.89990234375,5573.2998046875,5657.10009765625,5657.10009765625,907509900.0
^NSEI,2010-11-24,5946.7998046875,5976.64990234375,5833.60009765625,5865.75,5865.75,0.0
^BSESN,2010-11-24,19735.279296875,19835.5703125,19375.919921875,19459.849609375,19459.849609375,12200.0
^N225,2010-11-24,9942.5400390625,10064.3095703125,9904.919921875,10030.1103515625,10030.1103515625,150100000.0
000001.SS,2010-11-24,2794.864013671875,2861.485107421875,2794.864013671875,2859.93603515625,2859.93603515625,116200.0
^N100,2010-11-24,678.2999877929688,682.760009765625,672.8900146484375,680.6199951171875,680.6199951171875,319943100.0
^DJI,2010-11-24,11037.349609375,11195.990234375,11037.349609375,11187.2802734375,11187.2802734375,138280000.0
^GSPC,2010-11-24,1183.699951171875,1198.6199951171875,1183.699951171875,1198.3499755859375,1198.3499755859375,3384250000.0
GC=F,2010-11-24,1377.800048828125,1377.800048828125,1377.800048828125,1372.9000244140625,1372.9000244140625,3.0
CL=F,2010-11-24,80.98999786376953,84.19999694824219,80.97000122070312,83.86000061035156,83.86000061035156,324511.0
^FTSE,2010-11-25,5657.10009765625,5707.89990234375,5654.7001953125,5698.89990234375,5698.89990234375,556473500.0
^NSEI,2010-11-25,5883.9501953125,5907.10009765625,5780.35009765625,5799.75,5799.75,0.0
^BSESN,2010-11-25,19560.25,19628.26953125,19257.369140625,19318.16015625,19318.16015625,13800.0
^N225,2010-11-25,10117.849609375,10123.26953125,10038.7900390625,10079.759765625,10079.759765625,133800000.0
000001.SS,2010-11-25,2875.85791015625,2901.675048828125,2856.9609375,2898.260986328125,2898.260986328125,131600.0
^N100,2010-11-25,681.260009765625,684.1799926757812,678.719970703125,683.1099853515625,683.1099853515625,223081900.0
^NYA,2010-11-26,7579.259765625,7579.259765625,7488.66015625,7500.5400390625,7500.5400390625,1613820000.0
^IXIC,2010-11-26,2525.909912109375,2541.489990234375,2522.39990234375,2534.56005859375,2534.56005859375,623980000.0
^FTSE,2010-11-26,5698.89990234375,5699.0,5599.2998046875,5668.7001953125,5668.7001953125,862384300.0
^NSEI,2010-11-26,5828.5498046875,5838.5,5690.35009765625,5751.9501953125,5751.9501953125,0.0
^BSESN,2010-11-26,19391.9609375,19417.609375,18954.8203125,19136.609375,19136.609375,25200.0
^N225,2010-11-26,10078.08984375,10134.6396484375,10039.5595703125,10039.5595703125,10039.5595703125,115800000.0
000001.SS,2010-11-26,2890.287109375,2894.4208984375,2851.95703125,2871.697998046875,2871.697998046875,110800.0
^N100,2010-11-26,677.25,680.72998046875,671.4400024414062,678.0800170898438,678.0800170898438,290051900.0
^DJI,2010-11-26,11183.5,11183.5,11067.169921875,11091.8701171875,11091.8701171875,68400000.0
^GSPC,2010-11-26,1194.1600341796875,1194.1600341796875,1186.9300537109375,1189.4000244140625,1189.4000244140625,1613820000.0
GC=F,2010-11-26,1372.0999755859375,1372.0999755859375,1372.0999755859375,1362.300048828125,1362.300048828125,138416.0
CL=F,2010-11-26,84.20999908447266,84.52999877929688,82.77999877929688,83.76000213623047,83.76000213623047,174178.0
^NYA,2010-11-29,7500.5400390625,7500.5400390625,7389.68017578125,7483.33984375,7483.33984375,3673450000.0
^IXIC,2010-11-29,2522.239990234375,2531.030029296875,2496.830078125,2525.219970703125,2525.219970703125,1683260000.0
^FTSE,2010-11-29,5668.7001953125,5722.7001953125,5551.0,5551.0,5551.0,1016586000.0
^NSEI,2010-11-29,5789.9501953125,5843.14990234375,5754.7001953125,5830.0,5830.0,0.0
^BSESN,2010-11-29,19230.33984375,19450.08984375,19167.189453125,19405.099609375,19405.099609375,12400.0
^N225,2010-11-29,10075.66015625,10149.9404296875,10044.009765625,10125.990234375,10125.990234375,124800000.0
000001.SS,2010-11-29,2861.14892578125,2878.826904296875,2841.794921875,2866.35595703125,2866.35595703125,102400.0
^N100,2010-11-29,681.0800170898438,685.0900268554688,662.4500122070312,662.4500122070312,662.4500122070312,355476400.0
^DJI,2010-11-29,11083.75,11083.8203125,10929.2802734375,11052.490234375,11052.490234375,151530000.0
^GSPC,2010-11-29,1189.0799560546875,1190.3399658203125,1173.6400146484375,1187.760009765625,1187.760009765625,3673450000.0
GC=F,2010-11-29,1364.0,1369.300048828125,1352.5999755859375,1366.0,1366.0,94486.0
CL=F,2010-11-29,83.9000015258789,85.83000183105469,83.58999633789062,85.7300033569336,85.7300033569336,335800.0
^NYA,2010-11-30,7483.31005859375,7483.31005859375,7385.580078125,7430.93994140625,7430.93994140625,4284700000.0
^IXIC,2010-11-30,2497.1201171875,2510.7099609375,2488.610107421875,2498.22998046875,2498.22998046875,2317480000.0
^FTSE,2010-11-30,5551.0,5597.0,5519.2001953125,5528.2998046875,5528.2998046875,1312071800.0
^NSEI,2010-11-30,5811.60009765625,5892.25,5768.35009765625,5862.7001953125,5862.7001953125,0.0
^BSESN,2010-11-30,19373.23046875,19610.4609375,19218.01953125,19521.25,19521.25,18800.0
^N225,2010-11-30,10070.3095703125,10101.419921875,9937.0400390625,9937.0400390625,9937.0400390625,153300000.0
000001.SS,2010-11-30,2863.412109375,2881.159912109375,2758.924072265625,2820.180908203125,2820.180908203125,139400.0
^N100,2010-11-30,663.9199829101562,665.530029296875,655.1199951171875,657.989990234375,657.989990234375,467399600.0
^DJI,2010-11-30,11049.7197265625,11062.6298828125,10942.98046875,11006.01953125,11006.01953125,233770000.0
^GSPC,2010-11-30,1182.9599609375,1187.4000244140625,1174.1400146484375,1180.550048828125,1180.550048828125,4284700000.0
GC=F,2010-11-30,1366.699951171875,1390.0999755859375,1362.800048828125,1385.0,1385.0,11370.0
CL=F,2010-11-30,85.80999755859375,85.9000015258789,83.55000305175781,84.11000061035156,84.11000061035156,338358.0
^NYA,2010-12-01,7430.9501953125,7609.509765625,7430.9501953125,7603.72998046875,7603.72998046875,4548110000.0
^IXIC,2010-12-01,2535.18994140625,2558.2900390625,2535.18994140625,2549.429931640625,2549.429931640625,2109940000.0
^FTSE,2010-12-01,5528.2998046875,5656.2001953125,5528.2998046875,5642.5,5642.5,1141747400.0
^NSEI,2010-12-01,5871.0,5971.0,5865.5498046875,5960.89990234375,5960.89990234375,0.0
^BSESN,2010-12-01,19529.990234375,19887.259765625,19525.150390625,19850.0,19850.0,15000.0
^N225,2010-12-01,9939.7998046875,9988.0498046875,9918.5498046875,9988.0498046875,9988.0498046875,122600000.0
000001.SS,2010-12-01,2810.54296875,2834.198974609375,2795.81103515625,2823.448974609375,2823.448974609375,81200.0
^N100,2010-12-01,662.9500122070312,670.9400024414062,660.0499877929688,670.219970703125,670.219970703125,386106600.0
^DJI,2010-12-01,11007.23046875,11276.099609375,11007.23046875,11255.7802734375,11255.7802734375,202520000.0
^GSPC,2010-12-01,1186.5999755859375,1207.6099853515625,1186.5999755859375,1206.0699462890625,1206.0699462890625,4548110000.0
GC=F,2010-12-01,1386.800048828125,1396.5999755859375,1382.300048828125,1387.300048828125,1387.300048828125,4759.0
CL=F,2010-12-01,83.66000366210938,86.94999694824219,83.62999725341797,86.75,86.75,340736.0
^NYA,2010-12-02,7603.72998046875,7714.81005859375,7603.72998046875,7712.25,7712.25,4970800000.0
^IXIC,2010-12-02,2553.679931640625,2580.590087890625,2551.820068359375,2579.35009765625,2579.35009765625,2038130000.0
^FTSE,2010-12-02,5642.5,5770.89990234375,5642.5,5767.60009765625,5767.60009765625,1070087500.0
^NSEI,2010-12-02,6023.0498046875,6029.5,5980.60009765625,6011.7001953125,6011.7001953125,0.0
^BSESN,2010-12-02,20038.66015625,20084.25,19917.76953125,19992.69921875,19992.69921875,16600.0
^N225,2010-12-02,10151.150390625,10187.58984375,10143.080078125,10168.51953125,10168.51953125,131400000.0
000001.SS,2010-12-02,2860.464111328125,2870.805908203125,2841.472900390625,2843.60693359375,2843.60693359375,104200.0
^N100,2010-12-02,674.0700073242188,683.6699829101562,667.510009765625,682.6500244140625,682.6500244140625,414464600.0
^DJI,2010-12-02,11255.9296875,11373.7998046875,11255.849609375,11362.41015625,11362.41015625,212090000.0
^GSPC,2010-12-02,1206.81005859375,1221.8900146484375,1206.81005859375,1221.530029296875,1221.530029296875,4970800000.0
GC=F,2010-12-02,1387.5999755859375,1398.5999755859375,1383.300048828125,1388.5,1388.5,1550.0
CL=F,2010-12-02,86.80000305175781,88.12999725341797,86.2699966430664,88.0,88.0,330642.0
^NYA,2010-12-03,7712.2900390625,7755.7998046875,7692.10009765625,7751.580078125,7751.580078125,3735780000.0
^IXIC,2010-12-03,2569.02001953125,2593.679931640625,2567.8798828125,2591.4599609375,2591.4599609375,1810400000.0
^FTSE,2010-12-03,5767.60009765625,5784.2998046875,5720.2001953125,5745.2998046875,5745.2998046875,758341000.0
^NSEI,2010-12-03,6013.35009765625,6025.39990234375,5964.25,5992.7998046875,5992.7998046875,0.0
^BSESN,2010-12-03,20007.890625,20067.810546875,19877.119140625,19966.9296875,19966.9296875,13800.0
^N225,2010-12-03,10231.7802734375,10254.0,10154.990234375,10178.3203125,10178.3203125,107700000.0
000001.SS,2010-12-03,2846.72509765625,2853.40087890625,2822.741943359375,2842.429931640625,2842.429931640625,83600.0
^N100,2010-12-03,682.5,687.0599975585938,678.5,683.3099975585938,683.3099975585938,305210800.0
^DJI,2010-12-03,11361.8798828125,11388.8701171875,11318.8203125,11382.08984375,11382.08984375,149440000.0
^GSPC,2010-12-03,1219.9300537109375,1225.5699462890625,1216.8199462890625,1224.7099609375,1224.7099609375,3735780000.0
GC=F,2010-12-03,1385.0999755859375,1415.0999755859375,1385.0999755859375,1405.4000244140625,1405.4000244140625,2341.0
CL=F,2010-12-03,87.94000244140625,89.48999786376953,87.13999938964844,89.19000244140625,89.19000244140625,354635.0
^NYA,2010-12-06,7751.580078125,7754.6201171875,7714.8701171875,7740.68994140625,7740.68994140625,3527370000.0
^IXIC,2010-12-06,2591.280029296875,2599.18994140625,2584.090087890625,2594.919921875,2594.919921875,1617030000.0
^FTSE,2010-12-06,5745.2998046875,5785.7001953125,5728.5,5770.2998046875,5770.2998046875,760501400.0
^NSEI,2010-12-06,6033.64990234375,6069.4501953125,5981.7001953125,5992.25,5992.25,0.0
^BSESN,2010-12-06,20038.25,20217.859375,19944.7109375,19981.310546875,19981.310546875,14000.0
^N225,2010-12-06,10175.23046875,10179.8203125,10143.580078125,10167.23046875,10167.23046875,95300000.0
000001.SS,2010-12-06,2850.382080078125,2871.406982421875,2831.697021484375,2857.177001953125,2857.177001953125,89800.0
^N100,2010-12-06,684.4299926757812,685.1699829101562,678.8699951171875,682.8900146484375,682.8900146484375,216340800.0
^DJI,2010-12-06,11381.330078125,11392.080078125,11350.26953125,11362.1904296875,11362.1904296875,122240000.0
^GSPC,2010-12-06,1223.8699951171875,1225.800048828125,1220.6700439453125,1223.1199951171875,1223.1199951171875,3527370000.0
GC=F,2010-12-06,1414.0,1428.4000244140625,1410.0,1415.300048828125,1415.300048828125,833.0
CL=F,2010-12-06,89.44000244140625,89.76000213623047,88.55999755859375,89.37999725341797,89.37999725341797,293836.0
^NYA,2010-12-07,7740.77001953125,7825.81982421875,7736.81982421875,7739.64013671875,7739.64013671875,6970630000.0
^IXIC,2010-12-07,2623.14990234375,2623.60009765625,2597.449951171875,2598.489990234375,2598.489990234375,1906290000.0
^FTSE,2010-12-07,5770.2998046875,5850.39990234375,5769.7001953125,5808.5,5808.5,915796600.0
^NSEI,2010-12-07,5995.0498046875,6001.0,5939.7001953125,5976.5498046875,5976.5498046875,0.0
^BSESN,2010-12-07,19982.900390625,20008.359375,19824.439453125,19934.640625,19934.640625,13400.0
^N225,2010-12-07,10152.919921875,10167.099609375,10094.41015625,10141.099609375,10141.099609375,114800000.0
000001.SS,2010-12-07,2843.76708984375,2884.530029296875,2809.110107421875,2875.861083984375,2875.861083984375,86800.0
