Ticker,Date,Open,High,Low,Close,Adj Close,Volume
^N100,2018-10-08,1035.989990234375,1037.72998046875,1026.6300048828125,1028.0999755859375,1028.0999755859375,169655600.0
^DJI,2018-10-08,26399.44921875,26529.349609375,26223.08984375,26486.779296875,26486.779296875,273020000.0
^GSPC,2018-10-08,2877.530029296875,2889.449951171875,2862.080078125,2884.429931640625,2884.429931640625,3381820000.0
GC=F,2018-10-08,1201.0,1201.0,1183.699951171875,1184.4000244140625,1184.4000244140625,250.0
CL=F,2018-10-08,74.4000015258789,74.58000183105469,73.06999969482422,74.29000091552734,74.29000091552734,554938.0
^NYA,2018-10-09,12970.1796875,13008.51953125,12926.16015625,12960.4501953125,12960.4501953125,3531690000.0
^IXIC,2018-10-09,7728.509765625,7799.75,7718.9501953125,7738.02001953125,7738.02001953125,2466440000.0
^FTSE,2018-10-09,7233.2998046875,7247.60009765625,7184.2998046875,7237.60009765625,7237.60009765625,765996800.0
^NSEI,2018-10-09,10390.2998046875,10397.599609375,10279.349609375,10301.0498046875,10301.0498046875,430500.0
^BSESN,2018-10-09,34651.8203125,34711.6796875,34233.5,34299.46875,34299.46875,30300.0
^N225,2018-10-09,23550.470703125,23587.05078125,23442.4609375,23469.390625,23469.390625,86500000.0
000001.SS,2018-10-09,2713.73193359375,2734.31396484375,2711.197021484375,2721.012939453125,2721.012939453125,116800.0
^N100,2018-10-09,1029.719970703125,1032.449951171875,1019.9400024414062,1030.9599609375,1030.9599609375,182073900.0
^DJI,2018-10-09,26469.189453125,26539.939453125,26324.16015625,26430.5703125,26430.5703125,282560000.0
^GSPC,2018-10-09,2882.510009765625,2894.830078125,2874.27001953125,2880.340087890625,2880.340087890625,3531690000.0
GC=F,2018-10-09,1185.5999755859375,1189.0999755859375,1185.5999755859375,1187.199951171875,1187.199951171875,9.0
CL=F,2018-10-09,74.20999908447266,75.27999877929688,74.0,74.95999908447266,74.95999908447266,623537.0
^NYA,2018-10-10,12952.1201171875,12952.7099609375,12620.2802734375,12622.1298828125,12622.1298828125,4554260000.0
^IXIC,2018-10-10,7694.080078125,7701.2001953125,7420.56005859375,7422.0498046875,7422.0498046875,3111680000.0
^FTSE,2018-10-10,7237.60009765625,7242.2998046875,7145.7001953125,7145.7001953125,7145.7001953125,1029488500.0
^NSEI,2018-10-10,10331.849609375,10482.349609375,10318.25,10460.099609375,10460.099609375,0.0
^BSESN,2018-10-10,34493.2109375,34858.3515625,34346.5,34760.890625,34760.890625,24400.0
^N225,2018-10-10,23538.919921875,23589.380859375,23373.5390625,23506.0390625,23506.0390625,70600000.0
000001.SS,2018-10-10,2723.72412109375,2743.548095703125,2703.06298828125,2725.8369140625,2725.8369140625,113500.0
^N100,2018-10-10,1031.1099853515625,1031.239990234375,1008.510009765625,1008.739990234375,1008.739990234375,248686100.0
^DJI,2018-10-10,26441.73046875,26487.869140625,25567.099609375,25598.740234375,25598.740234375,438200000.0
^GSPC,2018-10-10,2873.89990234375,2874.02001953125,2784.860107421875,2785.679931640625,2785.679931640625,4554260000.0
GC=F,2018-10-10,1189.300048828125,1192.0,1189.300048828125,1189.300048828125,1189.300048828125,1078.0
CL=F,2018-10-10,74.66000366210938,75.08000183105469,72.37999725341797,73.16999816894531,73.16999816894531,652737.0
^NYA,2018-10-11,12574.58984375,12625.919921875,12299.0498046875,12349.5302734375,12349.5302734375,4914090000.0
^IXIC,2018-10-11,7388.06982421875,7493.2099609375,7274.0400390625,7329.06005859375,7329.06005859375,3154520000.0
^FTSE,2018-10-11,7145.7001953125,7145.7001953125,6998.0,7006.89990234375,7006.89990234375,1172373200.0
^NSEI,2018-10-11,10169.7998046875,10335.9501953125,10138.599609375,10234.650390625,10234.650390625,483500.0
^BSESN,2018-10-11,34063.8203125,34325.1796875,33723.53125,34001.1484375,34001.1484375,30700.0
^N225,2018-10-11,23043.369140625,23051.189453125,22459.01953125,22590.859375,22590.859375,115300000.0
000001.SS,2018-10-11,2643.073974609375,2661.285888671875,2560.31591796875,2583.4580078125,2583.4580078125,197200.0
^N100,2018-10-11,994.0399780273438,1002.8699951171876,989.4299926757812,990.239990234375,990.239990234375,319693800.0
^DJI,2018-10-11,25518.390625,25683.640625,24899.76953125,25052.830078125,25052.830078125,522880000.0
^GSPC,2018-10-11,2776.8701171875,2795.139892578125,2710.510009765625,2728.3701171875,2728.3701171875,4914090000.0
GC=F,2018-10-11,1198.0999755859375,1224.5999755859375,1196.300048828125,1223.5,1223.5,126.0
CL=F,2018-10-11,72.68000030517578,72.76000213623047,70.51000213623047,70.97000122070312,70.97000122070312,783962.0
^NYA,2018-10-12,12485.240234375,12501.5595703125,12304.83984375,12439.419921875,12439.419921875,4024010000.0
^IXIC,2018-10-12,7507.83984375,7516.68994140625,7368.330078125,7496.89013671875,7496.89013671875,2674210000.0
^FTSE,2018-10-12,7006.89990234375,7074.0,6994.7998046875,6995.89990234375,6995.89990234375,876577500.0
^NSEI,2018-10-12,10331.5498046875,10492.4501953125,10322.150390625,10472.5,10472.5,343500.0
^BSESN,2018-10-12,34291.921875,34808.421875,34279.78125,34733.578125,34733.578125,31300.0
^N225,2018-10-12,22323.4296875,22711.130859375,22323.4296875,22694.66015625,22694.66015625,99500000.0
000001.SS,2018-10-12,2574.0419921875,2615.9169921875,2536.6650390625,2606.9130859375,2606.9130859375,170100.0
^N100,2018-10-12,1000.0,1000.4199829101562,988.77001953125,988.77001953125,988.77001953125,230721200.0
^DJI,2018-10-12,25407.630859375,25467.55078125,25000.830078125,25339.990234375,25339.990234375,397510000.0
^GSPC,2018-10-12,2770.5400390625,2775.77001953125,2729.43994140625,2767.1298828125,2767.1298828125,4024010000.0
GC=F,2018-10-12,1221.5999755859375,1221.5999755859375,1216.0,1218.0999755859375,1218.0999755859375,122.0
CL=F,2018-10-12,70.98999786376953,72.01000213623047,70.63999938964844,71.33999633789062,71.33999633789062,626668.0
^NYA,2018-10-15,12437.740234375,12519.1201171875,12408.7001953125,12425.6796875,12425.6796875,3327160000.0
^IXIC,2018-10-15,7473.330078125,7500.93017578125,7400.06982421875,7430.740234375,7430.740234375,2167000000.0
^FTSE,2018-10-15,6995.89990234375,7038.2001953125,6961.2998046875,7029.2001953125,7029.2001953125,657640100.0
^NSEI,2018-10-15,10524.2001953125,10526.2998046875,10410.150390625,10512.5,10512.5,259500.0
^BSESN,2018-10-15,34971.828125,35008.6484375,34559.98046875,34865.1015625,34865.1015625,10600.0
^N225,2018-10-15,22501.330078125,22520.58984375,22261.919921875,22271.30078125,22271.30078125,79900000.0
000001.SS,2018-10-15,2605.912109375,2611.968994140625,2564.738037109375,2568.097900390625,2568.097900390625,118600.0
^N100,2018-10-15,988.6300048828124,989.8800048828124,981.3099975585938,988.3599853515624,988.3599853515624,184307900.0
^DJI,2018-10-15,25332.4609375,25482.419921875,25243.880859375,25250.55078125,25250.55078125,287320000.0
^GSPC,2018-10-15,2763.830078125,2775.989990234375,2749.030029296875,2750.7900390625,2750.7900390625,3327160000.0
GC=F,2018-10-15,1222.4000244140625,1232.300048828125,1222.4000244140625,1226.4000244140625,1226.4000244140625,136.0
CL=F,2018-10-15,71.8499984741211,72.69999694824219,70.8499984741211,71.77999877929688,71.77999877929688,568610.0
^NYA,2018-10-16,12425.6796875,12653.8896484375,12425.6796875,12645.9501953125,12645.9501953125,3460260000.0
^IXIC,2018-10-16,7501.77978515625,7658.14013671875,7493.43994140625,7645.490234375,7645.490234375,2639760000.0
^FTSE,2018-10-16,7029.2001953125,7062.10009765625,6998.89990234375,7059.39990234375,7059.39990234375,766800500.0
^NSEI,2018-10-16,10550.150390625,10604.900390625,10525.2998046875,10584.75,10584.75,265200.0
^BSESN,2018-10-16,35004.328125,35215.7890625,34913.05859375,35162.48046875,35162.48046875,12900.0
^N225,2018-10-16,22298.19921875,22549.240234375,22269.529296875,22549.240234375,22549.240234375,70100000.0
000001.SS,2018-10-16,2567.763916015625,2597.715087890625,2536.44091796875,2546.330078125,2546.330078125,119400.0
^N100,2018-10-16,988.6500244140624,1005.1099853515624,986.8800048828124,1004.3800048828124,1004.3800048828124,208335300.0
^DJI,2018-10-16,25351.529296875,25817.6796875,25351.529296875,25798.419921875,25798.419921875,305800000.0
^GSPC,2018-10-16,2767.050048828125,2813.4599609375,2766.909912109375,2809.919921875,2809.919921875,3460260000.0
GC=F,2018-10-16,1227.0999755859375,1230.5,1227.0999755859375,1227.300048828125,1227.300048828125,426.0
CL=F,2018-10-16,71.72000122070312,72.29000091552734,71.0199966430664,71.91999816894531,71.91999816894531,535003.0
^NYA,2018-10-17,12612.1796875,12646.4599609375,12507.9296875,12613.0498046875,12613.0498046875,3347090000.0
^IXIC,2018-10-17,7669.259765625,7670.490234375,7563.08984375,7642.7001953125,7642.7001953125,2385070000.0
^FTSE,2018-10-17,7059.39990234375,7089.0,7019.39990234375,7054.60009765625,7054.60009765625,685937100.0
^NSEI,2018-10-17,10688.7001953125,10710.150390625,10436.4501953125,10453.0498046875,10453.0498046875,284800.0
^BSESN,2018-10-17,35543.37890625,35605.4296875,34727.16015625,34779.578125,34779.578125,17700.0
^N225,2018-10-17,22806.58984375,22959.41015625,22765.580078125,22841.119140625,22841.119140625,72100000.0
000001.SS,2018-10-17,2574.31298828125,2582.549072265625,2517.572998046875,2561.614013671875,2561.614013671875,130000.0
^N100,2018-10-17,1009.239990234375,1012.9099731445312,996.469970703125,1001.1199951171876,1001.1199951171876,212543000.0
^DJI,2018-10-17,25705.869140625,25810.08984375,25479.16015625,25706.6796875,25706.6796875,298210000.0
^GSPC,2018-10-17,2811.669921875,2816.93994140625,2781.81005859375,2809.2099609375,2809.2099609375,3347090000.0
GC=F,2018-10-17,1225.9000244140625,1225.9000244140625,1223.699951171875,1223.699951171875,1223.699951171875,1.0
CL=F,2018-10-17,72.16999816894531,72.43000030517578,69.43000030517578,69.75,69.75,651584.0
^NYA,2018-10-18,12570.66015625,12601.7900390625,12397.25,12445.48046875,12445.48046875,3639300000.0
^IXIC,2018-10-18,7616.47021484375,7616.85986328125,7452.4599609375,7485.14013671875,7485.14013671875,2567980000.0
^FTSE,2018-10-18,7054.60009765625,7078.7998046875,7026.7001953125,7027.0,7027.0,672072000.0
^N225,2018-10-18,22871.279296875,22873.130859375,22637.2890625,22658.16015625,22658.16015625,64300000.0
000001.SS,2018-10-18,2544.910888671875,2544.910888671875,2485.618896484375,2486.4189453125,2486.4189453125,125400.0
^N100,2018-10-18,1001.5599975585938,1006.4099731445312,996.0700073242188,996.219970703125,996.219970703125,221773900.0
^DJI,2018-10-18,25645.560546875,25691.4609375,25236.009765625,25379.44921875,25379.44921875,328020000.0
^GSPC,2018-10-18,2802.0,2806.0400390625,2755.179931640625,2768.780029296875,2768.780029296875,3639300000.0
GC=F,2018-10-18,1226.5,1226.5,1226.5,1226.5,1226.5,165.0
CL=F,2018-10-18,70.02999877929688,70.02999877929688,68.47000122070312,68.6500015258789,68.6500015258789,215337.0
^NYA,2018-10-19,12469.7001953125,12558.6103515625,12434.919921875,12457.26953125,12457.26953125,3593940000.0
^IXIC,2018-10-19,7530.16015625,7582.89013671875,7428.2998046875,7449.02978515625,7449.02978515625,2547790000.0
^FTSE,2018-10-19,7027.0,7070.39990234375,7012.60009765625,7049.7998046875,7049.7998046875,793925800.0
^NSEI,2018-10-19,10339.7001953125,10380.099609375,10249.599609375,10303.5498046875,10303.5498046875,357500.0
^BSESN,2018-10-19,34563.2890625,34563.2890625,34140.3203125,34315.62890625,34315.62890625,16000.0
^N225,2018-10-19,22342.0,22551.669921875,22212.5703125,22532.080078125,22532.080078125,67400000.0
000001.SS,2018-10-19,2460.0810546875,2553.386962890625,2449.197021484375,2550.465087890625,2550.465087890625,147300.0
^N100,2018-10-19,997.030029296875,999.4000244140624,986.9600219726562,993.9099731445312,993.9099731445312,271221200.0
^DJI,2018-10-19,25421.08984375,25608.7109375,25350.01953125,25444.33984375,25444.33984375,350810000.0
^GSPC,2018-10-19,2775.659912109375,2797.77001953125,2760.27001953125,2767.780029296875,2767.780029296875,3593940000.0
GC=F,2018-10-19,1225.300048828125,1225.300048828125,1225.300048828125,1225.300048828125,1225.300048828125,55.0
CL=F,2018-10-19,68.68000030517578,69.7699966430664,68.55999755859375,69.12000274658203,69.12000274658203,108311.0
^NYA,2018-10-22,12474.150390625,12489.7998046875,12354.0400390625,12374.759765625,12374.759765625,3331270000.0
^IXIC,2018-10-22,7486.740234375,7520.5400390625,7424.740234375,7468.6298828125,7468.6298828125,2301010000.0
^FTSE,2018-10-22,7049.7998046875,7114.10009765625,7042.10009765625,7042.7998046875,7042.7998046875,784032400.0
^NSEI,2018-10-22,10405.849609375,10408.5498046875,10224.0,10245.25,10245.25,297300.0
^BSESN,2018-10-22,34689.390625,34748.69140625,34082.76171875,34134.37890625,34134.37890625,17100.0
^N225,2018-10-22,22374.2109375,22672.25,22271.58984375,22614.8203125,22614.8203125,63000000.0
000001.SS,2018-10-22,2565.64404296875,2675.406005859375,2565.64404296875,2654.8759765625,2654.8759765625,211900.0
^N100,2018-10-22,1001.6599731445312,1001.6599731445312,986.6699829101562,986.9099731445312,986.9099731445312,176781900.0
^DJI,2018-10-22,25492.140625,25561.33984375,25236.05078125,25317.41015625,25317.41015625,314940000.0
^GSPC,2018-10-22,2773.93994140625,2778.93994140625,2749.219970703125,2755.8798828125,2755.8798828125,3331270000.0
GC=F,2018-10-22,1224.5,1224.5,1219.5999755859375,1221.199951171875,1221.199951171875,18.0
CL=F,2018-10-22,69.41000366210938,69.6500015258789,68.2699966430664,69.16999816894531,69.16999816894531,513770.0
^NYA,2018-10-23,12234.990234375,12343.4599609375,12108.4404296875,12287.4404296875,12287.4404296875,4373710000.0
^IXIC,2018-10-23,7328.5498046875,7472.580078125,7260.1298828125,7437.5400390625,7437.5400390625,2752010000.0
^FTSE,2018-10-23,7042.7998046875,7042.7998046875,6928.7001953125,6955.2001953125,6955.2001953125,983305900.0
^NSEI,2018-10-23,10152.599609375,10222.099609375,10102.349609375,10146.7998046875,10146.7998046875,302600.0
^BSESN,2018-10-23,33935.87890625,34073.921875,33742.75,33847.23046875,33847.23046875,12700.0
^N225,2018-10-23,22404.140625,22410.150390625,21993.0703125,22010.779296875,22010.779296875,80200000.0
000001.SS,2018-10-23,2652.64794921875,2659.81201171875,2583.260986328125,2594.825927734375,2594.825927734375,178300.0
^N100,2018-10-23,975.219970703125,978.0999755859376,967.0999755859376,968.77001953125,968.77001953125,252384900.0
^DJI,2018-10-23,25038.4609375,25307.69921875,24768.7890625,25191.4296875,25191.4296875,436430000.0
^GSPC,2018-10-23,2721.030029296875,2753.590087890625,2691.429931640625,2740.68994140625,2740.68994140625,4373710000.0
GC=F,2018-10-23,1224.800048828125,1237.800048828125,1224.800048828125,1233.4000244140625,1233.4000244140625,33.0
CL=F,2018-10-23,69.55000305175781,69.66000366210938,65.73999786376953,66.43000030517578,66.43000030517578,853265.0
^NYA,2018-10-24,12274.3798828125,12290.240234375,11957.1298828125,11969.740234375,11969.740234375,4738670000.0
^IXIC,2018-10-24,7423.2099609375,7435.68994140625,7099.0,7108.39990234375,7108.39990234375,2959560000.0
^FTSE,2018-10-24,6955.2001953125,7049.7998046875,6955.2001953125,6963.0,6963.0,778187100.0
^NSEI,2018-10-24,10278.150390625,10290.650390625,10126.7001953125,10224.75,10224.75,351400.0
^BSESN,2018-10-24,34203.69921875,34300.96875,33726.0703125,34033.9609375,34033.9609375,18900.0
^N225,2018-10-24,22167.759765625,22207.08984375,21911.419921875,22091.1796875,22091.1796875,83900000.0
000001.SS,2018-10-24,2579.971923828125,2640.402099609375,2577.77294921875,2603.294921875,2603.294921875,160100.0
^N100,2018-10-24,973.5999755859376,983.739990234375,967.1400146484376,967.6900024414062,967.6900024414062,241735000.0
^DJI,2018-10-24,25172.880859375,25306.23046875,24533.189453125,24583.419921875,24583.419921875,496400000.0
^GSPC,2018-10-24,2737.8701171875,2742.590087890625,2651.889892578125,2656.10009765625,2656.10009765625,4738670000.0
GC=F,2018-10-24,1231.5999755859375,1231.5999755859375,1227.800048828125,1227.800048828125,1227.800048828125,36.0
CL=F,2018-10-24,66.16999816894531,67.72000122070312,66.05000305175781,66.81999969482422,66.81999969482422,775963.0
^NYA,2018-10-25,12023.5,12187.849609375,11993.2001953125,12118.849609375,12118.849609375,4663930000.0
^IXIC,2018-10-25,7197.490234375,7364.81982421875,7178.5400390625,7318.33984375,7318.33984375,2788090000.0
^FTSE,2018-10-25,6963.0,7004.10009765625,6886.0,7004.10009765625,7004.10009765625,831568200.0
^NSEI,2018-10-25,10135.0498046875,10166.599609375,10079.2998046875,10124.900390625,10124.900390625,0.0
^BSESN,2018-10-25,33778.6015625,33838.76171875,33553.1796875,33690.08984375,33690.08984375,17400.0
^N225,2018-10-25,21676.830078125,21703.2109375,21204.400390625,21268.73046875,21268.73046875,93600000.0
000001.SS,2018-10-25,2540.93505859375,2606.10107421875,2531.534912109375,2603.800048828125,2603.800048828125,162000.0
^N100,2018-10-25,958.8400268554688,975.8200073242188,957.0800170898438,975.010009765625,975.010009765625,263084900.0
^DJI,2018-10-25,24736.5390625,25104.2890625,24645.560546875,24984.55078125,24984.55078125,439670000.0
^GSPC,2018-10-25,2674.8798828125,2722.699951171875,2667.840087890625,2705.570068359375,2705.570068359375,4663930000.0
GC=F,2018-10-25,1238.5999755859375,1238.5999755859375,1229.0999755859375,1229.0999755859375,1229.0999755859375,7.0
CL=F,2018-10-25,66.36000061035156,67.6500015258789,65.98999786376953,67.33000183105469,67.33000183105469,573096.0
^NYA,2018-10-26,12006.759765625,12082.509765625,11847.7900390625,11976.9501953125,11976.9501953125,4804330000.0
^IXIC,2018-10-26,7125.18017578125,7283.31982421875,7057.0,7167.2099609375,7167.2099609375,2971530000.0
^FTSE,2018-10-26,7004.10009765625,7004.2001953125,6851.60009765625,6939.60009765625,6939.60009765625,779028300.0
^NSEI,2018-10-26,10122.349609375,10128.849609375,10004.5498046875,10030.0,10030.0,364300.0
^BSESN,2018-10-26,33776.80078125,33776.80078125,33291.578125,33349.30859375,33349.30859375,21300.0
^N225,2018-10-26,21440.83984375,21476.66015625,20971.9296875,21184.599609375,21184.599609375,92900000.0
000001.SS,2018-10-26,2610.89794921875,2626.115966796875,2580.844970703125,2598.846923828125,2598.846923828125,158900.0
^N100,2018-10-26,965.489990234375,965.6900024414062,951.3300170898438,964.5999755859376,964.5999755859376,266542200.0
^DJI,2018-10-26,24770.25,24916.16015625,24445.189453125,24688.310546875,24688.310546875,505310000.0
^GSPC,2018-10-26,2667.860107421875,2692.3798828125,2628.159912109375,2658.68994140625,2658.68994140625,4804330000.0
GC=F,2018-10-26,1234.300048828125,1234.800048828125,1232.5,1232.5,1232.5,20.0
CL=F,2018-10-26,66.94999694824219,67.87999725341797,66.19999694824219,67.58999633789062,67.58999633789062,595211.0
^NYA,2018-10-29,12084.490234375,12178.8798828125,11820.330078125,11942.509765625,11942.509765625,4701260000.0
^IXIC,2018-10-29,7272.419921875,7295.60986328125,6922.830078125,7050.2900390625,7050.2900390625,2711900000.0
^FTSE,2018-10-29,6939.60009765625,7085.89990234375,6939.60009765625,7026.2998046875,7026.2998046875,780563900.0
^NSEI,2018-10-29,10078.099609375,10275.2998046875,10020.349609375,10250.849609375,10250.849609375,364400.0
^BSESN,2018-10-29,33549.87890625,34154.6015625,33341.80078125,34067.3984375,34067.3984375,28000.0
^N225,2018-10-29,21323.609375,21465.990234375,21109.970703125,21149.80078125,21149.80078125,70800000.0
000001.SS,2018-10-29,2593.591064453125,2595.537109375,2529.18798828125,2542.10302734375,2542.10302734375,134200.0
^N100,2018-10-29,963.7899780273438,976.8800048828124,963.7899780273438,968.6400146484376,968.6400146484376,174755900.0
^DJI,2018-10-29,24818.98046875,25040.580078125,24122.23046875,24442.919921875,24442.919921875,443850000.0
^GSPC,2018-10-29,2682.64990234375,2706.85009765625,2603.5400390625,2641.25,2641.25,4701260000.0
GC=F,2018-10-29,1224.5,1224.5,1224.5,1224.5,1224.5,214.0
CL=F,2018-10-29,67.55000305175781,67.94999694824219,66.29000091552734,67.04000091552734,67.04000091552734,477487.0
^NYA,2018-10-30,11961.599609375,12139.2001953125,11952.7099609375,12129.9404296875,12129.9404296875,5125600000.0
^IXIC,2018-10-30,7017.8701171875,7166.83984375,7001.47998046875,7161.64990234375,7161.64990234375,2699220000.0
^FTSE,2018-10-30,7026.2998046875,7060.10009765625,6983.7001953125,7035.89990234375,7035.89990234375,751498500.0
^NSEI,2018-10-30,10239.400390625,10285.099609375,10175.349609375,10198.400390625,10198.400390625,289800.0
^BSESN,2018-10-30,34068.921875,34176.359375,33799.7890625,33891.12890625,33891.12890625,15800.0
^N225,2018-10-30,21049.51953125,21568.400390625,21035.880859375,21457.2890625,21457.2890625,116900000.0
000001.SS,2018-10-30,2538.573974609375,2586.9189453125,2521.783935546875,2568.048095703125,2568.048095703125,166700.0
^N100,2018-10-30,970.0900268554688,972.3200073242188,957.4000244140624,966.2899780273438,966.2899780273438,200186400.0
^DJI,2018-10-30,24482.0390625,24906.6796875,24415.689453125,24874.640625,24874.640625,470050000.0
^GSPC,2018-10-30,2640.679931640625,2685.429931640625,2635.340087890625,2682.6298828125,2682.6298828125,5125600000.0
GC=F,2018-10-30,1227.699951171875,1227.699951171875,1219.800048828125,1222.5999755859375,1222.5999755859375,72.0
CL=F,2018-10-30,66.68000030517578,67.26000213623047,65.33000183105469,66.18000030517578,66.18000030517578,680441.0
^NYA,2018-10-31,12198.650390625,12306.0400390625,12198.650390625,12208.0595703125,12208.0595703125,5133380000.0
^IXIC,2018-10-31,7276.6201171875,7368.490234375,7270.6298828125,7305.89990234375,7305.89990234375,2918880000.0
^FTSE,2018-10-31,7035.89990234375,7161.5,7035.89990234375,7128.10009765625,7128.10009765625,895391200.0
^NSEI,2018-10-31,10209.5498046875,10396.0,10105.099609375,10386.599609375,10386.599609375,375000.0
^BSESN,2018-10-31,33963.08984375,34463.37890625,33587.23828125,34442.05078125,34442.05078125,25900.0
^N225,2018-10-31,21569.560546875,21920.4609375,21530.390625,21920.4609375,21920.4609375,105000000.0
000001.SS,2018-10-31,2573.014892578125,2612.922119140625,2567.027099609375,2602.782958984375,2602.782958984375,180600.0
^N100,2018-10-31,979.9199829101562,988.9500122070312,979.489990234375,985.6400146484376,985.6400146484376,268946500.0
^DJI,2018-10-31,25008.8203125,25336.55078125,25008.8203125,25115.759765625,25115.759765625,448930000.0
^GSPC,2018-10-31,2705.60009765625,2736.68994140625,2705.60009765625,2711.739990234375,2711.739990234375,5133380000.0
GC=F,2018-10-31,1216.0,1216.5999755859375,1212.0,1212.300048828125,1212.300048828125,121.0
CL=F,2018-10-31,66.31999969482422,67.0,64.80999755859375,65.30999755859375,65.30999755859375,666487.0
^NYA,2018-11-01,12208.0595703125,12363.3203125,12208.0595703125,12356.5,12356.5,4730250000.0
^IXIC,2018-11-01,7327.81982421875,7435.8798828125,7286.5,7434.06005859375,7434.06005859375,2728760000.0
^FTSE,2018-11-01,7128.10009765625,7165.60009765625,7085.7001953125,7114.7001953125,7114.7001953125,1024684600.0
^NSEI,2018-11-01,10441.7001953125,10441.900390625,10341.900390625,10380.4501953125,10380.4501953125,348500.0
^BSESN,2018-11-01,34650.62890625,34679.9296875,34303.37890625,34431.96875,34431.96875,22400.0
^N225,2018-11-01,21906.41015625,21906.41015625,21628.44921875,21687.650390625,21687.650390625,101900000.0
000001.SS,2018-11-01,2617.032958984375,2636.799072265625,2603.65087890625,2606.237060546875,2606.237060546875,200900.0
^N100,2018-11-01,983.969970703125,992.260009765625,983.0499877929688,987.4400024414062,987.4400024414062,209482400.0
^DJI,2018-11-01,25142.080078125,25396.470703125,25108.109375,25380.740234375,25380.740234375,383970000.0
^GSPC,2018-11-01,2717.580078125,2741.669921875,2708.85009765625,2740.3701171875,2740.3701171875,4730250000.0
GC=F,2018-11-01,1215.4000244140625,1236.0,1215.4000244140625,1236.0,1236.0,14.0
CL=F,2018-11-01,64.87999725341797,65.38999938964844,63.11000061035156,63.68999862670898,63.68999862670898,790286.0
^NYA,2018-11-02,12410.73046875,12449.9404296875,12230.3203125,12321.7998046875,12321.7998046875,4261230000.0
^IXIC,2018-11-02,7424.02001953125,7466.52978515625,7298.68017578125,7356.990234375,7356.990234375,2899670000.0
^FTSE,2018-11-02,7114.7001953125,7196.39990234375,7094.10009765625,7094.10009765625,7094.10009765625,800219300.0
^NSEI,2018-11-02,10462.2998046875,10606.9501953125,10457.7001953125,10553.0,10553.0,421200.0
^BSESN,2018-11-02,34743.94921875,35190.19921875,34649.80078125,35011.6484375,35011.6484375,38700.0
^N225,2018-11-02,21761.580078125,22308.419921875,21751.330078125,22243.66015625,22243.66015625,101900000.0
000001.SS,2018-11-02,2649.2509765625,2676.47607421875,2628.8701171875,2676.47607421875,2676.47607421875,225000.0
^N100,2018-11-02,999.8400268554688,1002.4199829101562,990.9299926757812,991.010009765625,991.010009765625,206790900.0
^DJI,2018-11-02,25443.599609375,25578.98046875,25078.720703125,25270.830078125,25270.830078125,429480000.0
^GSPC,2018-11-02,2745.449951171875,2756.550048828125,2700.43994140625,2723.06005859375,2723.06005859375,4261230000.0
GC=F,2018-11-02,1233.300048828125,1233.300048828125,1230.9000244140625,1230.9000244140625,1230.9000244140625,18.0
CL=F,2018-11-02,63.5,63.95000076293945,62.630001068115234,63.13999938964844,63.13999938964844,708906.0
^NYA,2018-11-05,12381.6904296875,12450.1298828125,12368.1904296875,12424.3095703125,12424.3095703125,3650910000.0
^IXIC,2018-11-05,7344.080078125,7349.22998046875,7255.8798828125,7328.85009765625,7328.85009765625,2186310000.0
^FTSE,2018-11-05,7094.10009765625,7140.39990234375,7077.39990234375,7103.7998046875,7103.7998046875,553382600.0
^NSEI,2018-11-05,10558.75,10558.7998046875,10477.0,10524.0,10524.0,301900.0
^BSESN,2018-11-05,35118.62109375,35123.41015625,34811.6015625,34950.921875,34950.921875,22200.0
^N225,2018-11-05,22002.470703125,22051.650390625,21865.98046875,21898.990234375,21898.990234375,78700000.0
000001.SS,2018-11-05,2665.427001953125,2673.18798828125,2639.27099609375,2665.430908203125,2665.430908203125,193800.0
^N100,2018-11-05,991.1199951171876,994.0700073242188,988.7899780273438,989.4400024414062,989.4400024414062,149887700.0
^DJI,2018-11-05,25261.470703125,25507.349609375,25261.470703125,25461.69921875,25461.69921875,334740000.0
^GSPC,2018-11-05,2726.3701171875,2744.27001953125,2717.93994140625,2738.31005859375,2738.31005859375,3650910000.0
GC=F,2018-11-05,1230.5999755859375,1231.5,1226.699951171875,1229.800048828125,1229.800048828125,15.0
CL=F,2018-11-05,62.9900016784668,64.13999938964844,62.52000045776367,63.09999847412109,63.09999847412109,609129.0
^NYA,2018-11-06,12413.349609375,12482.759765625,12413.349609375,12480.0595703125,12480.0595703125,3543800000.0
^IXIC,2018-11-06,7326.06982421875,7400.64013671875,7320.89013671875,7375.9599609375,7375.9599609375,2300920000.0
^FTSE,2018-11-06,7103.7998046875,7117.5,7027.5,7040.7001953125,7040.7001953125,646543100.0
^NSEI,2018-11-06,10552.0,10600.25,10491.4501953125,10530.0,10530.0,0.0
^BSESN,2018-11-06,35076.23828125,35196.03125,34889.71875,34991.91015625,34991.91015625,16200.0
^N225,2018-11-06,22018.869140625,22160.830078125,21994.279296875,22147.75,22147.75,0.0
000001.SS,2018-11-06,2660.718994140625,2660.863037109375,2635.321044921875,2659.35595703125,2659.35595703125,163700.0
^N100,2018-11-06,991.489990234375,991.6400146484376,984.0,986.4299926757812,986.4299926757812,156140800.0
^DJI,2018-11-06,25452.830078125,25651.859375,25444.900390625,25635.009765625,25635.009765625,265450000.0
^GSPC,2018-11-06,2738.39990234375,2756.820068359375,2737.080078125,2755.449951171875,2755.449951171875,3543800000.0
