Ticker,Date,Open,High,Low,Close,Adj Close,Volume
^N225,2014-07-08,15304.26953125,15389.8896484375,15225.1103515625,15314.41015625,15314.41015625,117700000.0
000001.SS,2014-07-08,2058.134033203125,2064.43310546875,2047.2039794921875,2064.02099609375,2064.02099609375,95100.0
^N100,2014-07-08,842.1099853515625,842.6699829101562,829.7999877929688,829.7999877929688,829.7999877929688,290977100.0
^DJI,2014-07-08,17022.08984375,17022.08984375,16874.7890625,16906.619140625,16906.619140625,75250000.0
^GSPC,2014-07-08,1976.3900146484373,1976.3900146484373,1959.4599609375,1963.7099609375,1963.7099609375,3302430000.0
GC=F,2014-07-08,1318.4000244140625,1323.5,1316.0,1316.0,1316.0,6.0
CL=F,2014-07-08,103.38999938964844,104.1999969482422,103.01000213623048,103.4000015258789,103.4000015258789,249378.0
^NYA,2014-07-09,10977.8701171875,11011.8701171875,10965.990234375,11005.5,11005.5,2858800000.0
^IXIC,2014-07-09,4403.02978515625,4421.93017578125,4388.009765625,4419.02978515625,4419.02978515625,1736960000.0
^FTSE,2014-07-09,6738.5,6740.7998046875,6692.7998046875,6718.0,6718.0,602260300.0
^NSEI,2014-07-09,7637.9501953125,7650.10009765625,7551.64990234375,7585.0,7585.0,168300.0
^BSESN,2014-07-09,25615.279296875,25683.970703125,25364.76953125,25444.810546875,25444.810546875,10500.0
^N225,2014-07-09,15194.3203125,15302.650390625,15185.3203125,15302.650390625,15302.650390625,118300000.0
000001.SS,2014-07-09,2061.635009765625,2062.47412109375,2037.6009521484373,2038.612060546875,2038.612060546875,113300.0
^N100,2014-07-09,831.3800048828125,832.5700073242188,826.7899780273438,831.5,831.5,291398700.0
^DJI,2014-07-09,16916.830078125,16998.94921875,16913.810546875,16985.609375,16985.609375,67120000.0
^GSPC,2014-07-09,1965.0999755859373,1974.1500244140625,1965.0999755859373,1972.8299560546875,1972.8299560546875,2858800000.0
GC=F,2014-07-09,1324.0,1330.4000244140625,1323.800048828125,1323.800048828125,1323.800048828125,16.0
CL=F,2014-07-09,103.4499969482422,103.5999984741211,101.8499984741211,102.29000091552734,102.29000091552734,250987.0
^NYA,2014-07-10,10941.83984375,10962.2900390625,10880.1298828125,10941.33984375,10941.33984375,3165690000.0
^IXIC,2014-07-10,4352.0400390625,4415.85009765625,4351.0400390625,4396.2001953125,4396.2001953125,1682920000.0
^FTSE,2014-07-10,6718.0,6724.7998046875,6643.60009765625,6672.39990234375,6672.39990234375,764873500.0
^NSEI,2014-07-10,7589.5,7731.0498046875,7479.0498046875,7567.75,7567.75,258400.0
^BSESN,2014-07-10,25513.740234375,25920.4609375,25239.890625,25372.75,25372.75,16900.0
^N225,2014-07-10,15318.2998046875,15326.7802734375,15215.4296875,15216.4697265625,15216.4697265625,112900000.0
000001.SS,2014-07-10,2036.5400390625,2045.5269775390625,2034.9560546875,2038.342041015625,2038.342041015625,97900.0
^N100,2014-07-10,829.9199829101562,830.2999877929688,816.5599975585938,820.75,820.75,345132200.0
^DJI,2014-07-10,16980.349609375,16980.349609375,16805.380859375,16915.0703125,16915.0703125,67510000.0
^GSPC,2014-07-10,1966.6700439453125,1969.8399658203125,1952.8599853515625,1964.6800537109373,1964.6800537109373,3165690000.0
GC=F,2014-07-10,1330.5,1343.699951171875,1328.0,1338.699951171875,1338.699951171875,28.0
CL=F,2014-07-10,101.9499969482422,103.0,101.5500030517578,102.93000030517578,102.93000030517578,238076.0
^NYA,2014-07-11,10927.990234375,10944.4697265625,10900.75,10936.349609375,10936.349609375,2684630000.0
^IXIC,2014-07-11,4401.0498046875,4417.16015625,4389.2900390625,4415.490234375,4415.490234375,1511250000.0
^FTSE,2014-07-11,6672.39990234375,6696.10009765625,6663.7001953125,6690.2001953125,6690.2001953125,533174800.0
^NSEI,2014-07-11,7584.10009765625,7625.85009765625,7447.2001953125,7459.60009765625,7459.60009765625,187600.0
^BSESN,2014-07-11,25488.859375,25548.330078125,24978.330078125,25024.349609375,25024.349609375,18600.0
^N225,2014-07-11,15102.58984375,15204.009765625,15101.490234375,15164.0400390625,15164.0400390625,123600000.0
000001.SS,2014-07-11,2033.8690185546875,2051.737060546875,2033.0040283203125,2046.9610595703125,2046.9610595703125,105100.0
^N100,2014-07-11,822.1300048828125,825.1900024414062,819.6599731445312,822.3599853515625,822.3599853515625,310172200.0
^DJI,2014-07-11,16918.310546875,16949.4609375,16860.30078125,16943.810546875,16943.810546875,61000000.0
^GSPC,2014-07-11,1965.760009765625,1968.6700439453125,1959.6300048828125,1967.5699462890625,1967.5699462890625,2684630000.0
GC=F,2014-07-11,1337.9000244140625,1339.0,1336.199951171875,1337.0,1337.0,112.0
CL=F,2014-07-11,102.86000061035156,102.91999816894533,100.44000244140624,100.83000183105467,100.83000183105467,272550.0
^NYA,2014-07-14,10980.1796875,11006.08984375,10980.1796875,10991.4697265625,10991.4697265625,2744920000.0
^IXIC,2014-07-14,4441.39013671875,4451.60009765625,4432.9501953125,4440.419921875,4440.419921875,1579660000.0
^FTSE,2014-07-14,6690.2001953125,6760.7001953125,6690.2001953125,6746.10009765625,6746.10009765625,468494700.0
^NSEI,2014-07-14,7469.0,7478.4501953125,7422.14990234375,7454.14990234375,7454.14990234375,135200.0
^BSESN,2014-07-14,25093.16015625,25095.759765625,24892.0,25006.98046875,25006.98046875,11400.0
^N225,2014-07-14,15199.1796875,15324.9501953125,15179.490234375,15296.8203125,15296.8203125,96300000.0
000001.SS,2014-07-14,2047.7440185546875,2067.342041015625,2044.9010009765625,2066.64599609375,2066.64599609375,115100.0
^N100,2014-07-14,824.1799926757812,829.4400024414062,823.510009765625,828.4600219726562,828.4600219726562,245180000.0
^DJI,2014-07-14,16950.9296875,17088.4296875,16950.9296875,17055.419921875,17055.419921875,60570000.0
^GSPC,2014-07-14,1969.8599853515625,1979.8499755859373,1969.8599853515625,1977.0999755859373,1977.0999755859373,2744920000.0
GC=F,2014-07-14,1332.800048828125,1332.800048828125,1304.699951171875,1306.300048828125,1306.300048828125,103.0
CL=F,2014-07-14,100.45999908447266,101.1999969482422,100.22000122070312,100.91000366210938,100.91000366210938,252675.0
^NYA,2014-07-15,10995.6796875,11017.919921875,10927.73046875,10965.6298828125,10965.6298828125,3328740000.0
^IXIC,2014-07-15,4444.91015625,4451.93017578125,4389.7001953125,4416.39013671875,4416.39013671875,1772030000.0
^FTSE,2014-07-15,6746.10009765625,6764.0,6709.2001953125,6710.5,6710.5,604327700.0
^NSEI,2014-07-15,7491.2998046875,7534.89990234375,7459.14990234375,7526.64990234375,7526.64990234375,122100.0
^BSESN,2014-07-15,25100.900390625,25254.48046875,25020.3203125,25228.650390625,25228.650390625,8100.0
^N225,2014-07-15,15354.4296875,15441.5400390625,15346.08984375,15395.16015625,15395.16015625,101000000.0
000001.SS,2014-07-15,2065.89990234375,2070.35791015625,2059.678955078125,2070.35693359375,2070.35693359375,124500.0
^N100,2014-07-15,827.27001953125,829.3300170898438,821.969970703125,822.1099853515625,822.1099853515625,356672500.0
^DJI,2014-07-15,17055.029296875,17120.33984375,17006.390625,17060.6796875,17060.6796875,101730000.0
^GSPC,2014-07-15,1977.3599853515625,1982.52001953125,1965.3399658203125,1973.280029296875,1973.280029296875,3328740000.0
GC=F,2014-07-15,1307.4000244140625,1311.9000244140625,1294.0999755859375,1296.9000244140625,1296.9000244140625,368.0
CL=F,2014-07-15,100.93000030517578,101.05999755859376,99.01000213623048,99.95999908447266,99.95999908447266,331196.0
^NYA,2014-07-16,11006.3603515625,11024.3203125,10983.349609375,11017.8701171875,11017.8701171875,3390950000.0
^IXIC,2014-07-16,4446.169921875,4448.8701171875,4419.7099609375,4425.97021484375,4425.97021484375,2059340000.0
^FTSE,2014-07-16,6710.5,6792.60009765625,6710.5,6784.7001953125,6784.7001953125,610714400.0
^NSEI,2014-07-16,7564.14990234375,7640.10009765625,7532.4501953125,7624.39990234375,7624.39990234375,168000.0
^BSESN,2014-07-16,25322.169921875,25602.779296875,25246.75,25549.720703125,25549.720703125,9600.0
^N225,2014-07-16,15369.66015625,15423.9599609375,15355.0,15379.2998046875,15379.2998046875,98200000.0
000001.SS,2014-07-16,2068.343017578125,2075.492919921875,2061.572021484375,2067.27587890625,2067.27587890625,137100.0
^N100,2014-07-16,824.7100219726562,833.0399780273438,824.7100219726562,833.030029296875,833.030029296875,321461200.0
^DJI,2014-07-16,17061.91015625,17139.349609375,17061.91015625,17138.19921875,17138.19921875,111500000.0
^GSPC,2014-07-16,1976.3499755859373,1983.93994140625,1975.6700439453125,1981.5699462890625,1981.5699462890625,3390950000.0
GC=F,2014-07-16,1298.4000244140625,1303.0999755859375,1296.9000244140625,1299.5999755859375,1299.5999755859375,34.0
CL=F,2014-07-16,100.20999908447266,101.5999984741211,100.06999969482422,101.1999969482422,101.1999969482422,240202.0
^NYA,2014-07-17,10982.73046875,11011.9296875,10879.669921875,10890.4404296875,10890.4404296875,3381680000.0
^IXIC,2014-07-17,4411.52001953125,4425.3798828125,4352.22998046875,4363.4501953125,4363.4501953125,2055240000.0
^FTSE,2014-07-17,6784.7001953125,6784.7001953125,6727.7001953125,6738.2998046875,6738.2998046875,631724300.0
^NSEI,2014-07-17,7612.7001953125,7655.64990234375,7612.7001953125,7640.4501953125,7640.4501953125,141600.0
^BSESN,2014-07-17,25540.919921875,25613.029296875,25494.4609375,25561.16015625,25561.16015625,21900.0
^N225,2014-07-17,15422.8701171875,15465.740234375,15347.849609375,15370.259765625,15370.259765625,102500000.0
000001.SS,2014-07-17,2062.886962890625,2062.886962890625,2046.18896484375,2055.591064453125,2055.591064453125,104500.0
^N100,2014-07-17,829.5700073242188,831.5499877929688,823.3400268554688,824.010009765625,824.010009765625,272898700.0
^DJI,2014-07-17,17133.44921875,17151.560546875,16966.189453125,16976.810546875,16976.810546875,99240000.0
^GSPC,2014-07-17,1979.75,1981.800048828125,1955.5899658203125,1958.1199951171875,1958.1199951171875,3381680000.0
GC=F,2014-07-17,1303.0999755859375,1323.800048828125,1303.0999755859375,1316.699951171875,1316.699951171875,16.0
CL=F,2014-07-17,101.48999786376952,103.9000015258789,101.2699966430664,103.19000244140624,103.19000244140624,342872.0
^NYA,2014-07-18,10908.419921875,10995.75,10908.419921875,10985.919921875,10985.919921875,3106060000.0
^IXIC,2014-07-18,4379.93994140625,4434.43994140625,4378.22021484375,4432.14990234375,4432.14990234375,1823580000.0
^FTSE,2014-07-18,6738.2998046875,6749.89990234375,6690.89990234375,6749.5,6749.5,585590200.0
^NSEI,2014-07-18,7630.25,7685.0,7595.5,7663.89990234375,7663.89990234375,134600.0
^BSESN,2014-07-18,25558.48046875,25713.400390625,25441.240234375,25641.560546875,25641.560546875,8300.0
^N225,2014-07-18,15174.080078125,15220.5,15110.4501953125,15215.7099609375,15215.7099609375,92200000.0
000001.SS,2014-07-18,2047.498046875,2067.23291015625,2045.9959716796875,2059.06689453125,2059.06689453125,106600.0
^N100,2014-07-18,820.3900146484375,826.0599975585938,817.9199829101562,826.010009765625,826.010009765625,263830700.0
^DJI,2014-07-18,16978.16015625,17113.509765625,16977.51953125,17100.1796875,17100.1796875,112530000.0
^GSPC,2014-07-18,1961.5400390625,1979.9100341796875,1960.8199462890625,1978.219970703125,1978.219970703125,3106060000.0
GC=F,2014-07-18,1322.699951171875,1322.699951171875,1306.199951171875,1309.199951171875,1309.199951171875,27.0
CL=F,2014-07-18,103.72000122070312,103.94000244140624,102.58000183105467,103.12999725341795,103.12999725341795,172529.0
^NYA,2014-07-21,10951.1796875,10966.98046875,10912.509765625,10957.669921875,10957.669921875,2611160000.0
^IXIC,2014-07-21,4421.2001953125,4432.419921875,4404.509765625,4424.7001953125,4424.7001953125,1557820000.0
^FTSE,2014-07-21,6749.5,6753.39990234375,6715.7998046875,6728.39990234375,6728.39990234375,470701900.0
^NSEI,2014-07-21,7701.64990234375,7722.10009765625,7674.0,7684.2001953125,7684.2001953125,105400.0
^BSESN,2014-07-21,25776.5390625,25861.150390625,25677.7109375,25715.169921875,25715.169921875,7600.0
000001.SS,2014-07-21,2057.76708984375,2061.822998046875,2049.175048828125,2054.47900390625,2054.47900390625,93900.0
^N100,2014-07-21,826.4099731445312,826.6699829101562,819.9299926757812,821.8699951171875,821.8699951171875,223456700.0
^DJI,2014-07-21,17095.109375,17095.109375,16974.33984375,17051.73046875,17051.73046875,67590000.0
^GSPC,2014-07-21,1976.9300537109373,1976.9300537109373,1965.77001953125,1973.6300048828125,1973.6300048828125,2611160000.0
GC=F,2014-07-21,1311.0,1315.5,1311.0,1313.699951171875,1313.699951171875,18.0
CL=F,2014-07-21,102.97000122070312,104.98999786376952,102.6500015258789,104.58999633789062,104.58999633789062,126986.0
^NYA,2014-07-22,10988.849609375,11033.0703125,10988.849609375,11016.240234375,11016.240234375,2890480000.0
^IXIC,2014-07-22,4444.93994140625,4464.1298828125,4443.35009765625,4456.02001953125,4456.02001953125,1724440000.0
^FTSE,2014-07-22,6728.39990234375,6801.7998046875,6728.39990234375,6795.2998046875,6795.2998046875,538472400.0
^NSEI,2014-07-22,7708.2001953125,7773.85009765625,7704.7998046875,7767.85009765625,7767.85009765625,120100.0
^BSESN,2014-07-22,25784.48046875,26050.380859375,25780.390625,26025.80078125,26025.80078125,8500.0
^N225,2014-07-22,15296.419921875,15392.01953125,15287.9296875,15343.2802734375,15343.2802734375,115400000.0
000001.SS,2014-07-22,2050.5,2078.0849609375,2049.81494140625,2075.48095703125,2075.48095703125,123200.0
^N100,2014-07-22,825.5499877929688,833.3400268554688,824.3400268554688,832.5999755859375,832.5999755859375,220024800.0
^DJI,2014-07-22,17054.970703125,17133.4296875,17040.130859375,17113.5390625,17113.5390625,77960000.0
^GSPC,2014-07-22,1975.6500244140625,1986.239990234375,1975.6500244140625,1983.530029296875,1983.530029296875,2890480000.0
GC=F,2014-07-22,1306.0999755859375,1306.0999755859375,1306.0999755859375,1306.0999755859375,1306.0999755859375,2.0
CL=F,2014-07-22,104.58000183105467,105.25,103.88999938964844,104.41999816894533,104.41999816894533,252395.0
^NYA,2014-07-23,11027.3798828125,11035.150390625,11006.51953125,11023.900390625,11023.900390625,2869720000.0
^IXIC,2014-07-23,4468.16015625,4480.72998046875,4457.9501953125,4473.7001953125,4473.7001953125,1909810000.0
^FTSE,2014-07-23,6795.2998046875,6822.7001953125,6773.10009765625,6798.2001953125,6798.2001953125,589203600.0
^NSEI,2014-07-23,7794.89990234375,7809.2001953125,7752.89990234375,7795.75,7795.75,122100.0
^BSESN,2014-07-23,26130.259765625,26188.640625,26000.400390625,26147.330078125,26147.330078125,8200.0
^N225,2014-07-23,15367.16015625,15376.2001953125,15317.3701171875,15328.5595703125,15328.5595703125,100100000.0
000001.SS,2014-07-23,2074.195068359375,2088.19189453125,2072.22900390625,2078.489013671875,2078.489013671875,137300.0
^N100,2014-07-23,831.239990234375,837.3499755859375,830.6199951171875,834.2999877929688,834.2999877929688,286425900.0
^DJI,2014-07-23,17117.009765625,17121.05078125,17058.05078125,17086.630859375,17086.630859375,73440000.0
^GSPC,2014-07-23,1985.3199462890625,1989.22998046875,1982.43994140625,1987.010009765625,1987.010009765625,2869720000.0
GC=F,2014-07-23,1304.5,1304.5,1304.5,1304.5,1304.5,0.0
CL=F,2014-07-23,101.95999908447266,103.33999633789062,101.79000091552734,103.12000274658205,103.12000274658205,260652.0
^NYA,2014-07-24,11038.8896484375,11058.9599609375,11027.4697265625,11038.5595703125,11038.5595703125,3203530000.0
^IXIC,2014-07-24,4481.60986328125,4485.5,4465.93994140625,4472.10986328125,4472.10986328125,1935090000.0
^FTSE,2014-07-24,6798.2001953125,6821.5,6767.2998046875,6821.5,6821.5,541591300.0
^NSEI,2014-07-24,7796.25,7835.64990234375,7771.64990234375,7830.60009765625,7830.60009765625,117600.0
^BSESN,2014-07-24,26188.5,26292.66015625,26077.69921875,26271.849609375,26271.849609375,7800.0
^N225,2014-07-24,15350.2802734375,15383.1103515625,15232.1396484375,15284.419921875,15284.419921875,122000000.0
000001.SS,2014-07-24,2079.632080078125,2107.946044921875,2079.632080078125,2105.06201171875,2105.06201171875,165700.0
^N100,2014-07-24,834.2000122070312,840.52001953125,829.8200073242188,839.8699951171875,839.8699951171875,294710500.0
^DJI,2014-07-24,17092.01953125,17119.830078125,17061.0703125,17083.80078125,17083.80078125,66390000.0
^GSPC,2014-07-24,1988.0699462890625,1991.3900146484373,1985.7900390625,1987.97998046875,1987.97998046875,3203530000.0
GC=F,2014-07-24,1297.5,1297.5,1290.5999755859375,1290.5999755859375,1290.5999755859375,1.0
CL=F,2014-07-24,103.1999969482422,103.30999755859376,101.87999725341795,102.06999969482422,102.06999969482422,194404.0
^NYA,2014-07-25,11038.5595703125,11038.5595703125,10969.9404296875,10985.8095703125,10985.8095703125,2638960000.0
^IXIC,2014-07-25,4448.06005859375,4457.9501953125,4430.43017578125,4449.56005859375,4449.56005859375,1711430000.0
^FTSE,2014-07-25,6821.5,6830.7998046875,6780.7001953125,6791.60009765625,6791.60009765625,661620000.0
^NSEI,2014-07-25,7828.2001953125,7840.9501953125,7748.60009765625,7790.4501953125,7790.4501953125,153900.0
^BSESN,2014-07-25,26257.140625,26300.169921875,26007.310546875,26126.75,26126.75,11100.0
^N225,2014-07-25,15342.4599609375,15457.8701171875,15341.6904296875,15457.8701171875,15457.8701171875,119900000.0
000001.SS,2014-07-25,2108.714111328125,2127.217041015625,2106.714111328125,2126.614013671875,2126.614013671875,142500.0
^N100,2014-07-25,836.6799926757812,838.010009765625,824.7999877929688,826.9299926757812,826.9299926757812,245756900.0
^DJI,2014-07-25,17079.5,17082.330078125,16915.650390625,16960.5703125,16960.5703125,67290000.0
^GSPC,2014-07-25,1984.5999755859373,1984.5999755859373,1974.3699951171875,1978.3399658203125,1978.3399658203125,2638960000.0
GC=F,2014-07-25,1294.800048828125,1303.0999755859375,1294.800048828125,1303.0999755859375,1303.0999755859375,8.0
CL=F,2014-07-25,102.04000091552734,102.52999877929688,101.0,102.08999633789062,102.08999633789062,284919.0
^NYA,2014-07-28,10984.3603515625,10997.990234375,10933.2099609375,10987.240234375,10987.240234375,2803320000.0
^IXIC,2014-07-28,4451.1201171875,4455.39013671875,4413.919921875,4444.91015625,4444.91015625,1783250000.0
^FTSE,2014-07-28,6791.60009765625,6809.60009765625,6761.7998046875,6788.10009765625,6788.10009765625,528691400.0
^NSEI,2014-07-28,7792.89990234375,7799.89990234375,7722.64990234375,7748.7001953125,7748.7001953125,116500.0
